percolation,avg_degree,betweenness,closeness,eigenvector,clustering,density,avg_kcore,persistence,wat_cc,cat_cc,an_cc,wat_deg,wat_bc,wat_ec,cat_deg,cat_bc,cat_ec,an_deg,an_bc,an_ec,dmba_hso_s1,dmba_hso_s2,dmba_hso_s3,hso_hso_s1,hso_hso_s2,hso_hso_s3,wat_kcore,cat_kcore,an_kcore,assortativity,degree_variance
0.9994117647058823,25.620588235294118,11680.16705882353,0.23165396338879005,0.010602763268705944,0.5080818620678593,0.007537684093937663,13.89735294117647,0.7856044082194926,0.21351509281293796,0.25683517258443816,0.2608893659206983,5.4946078431372545,119.77549019607844,0.003254195062574623,39.14411764705882,18903.108823529412,0.016920518256880363,72.475,39138.4,0.026330712898925496,2475.0,5029.0,15674.0,325.0,3228.0,7769.0,4.6573529411764705,26.708823529411763,28.805882352941175,-0.20474706263480788,830.392517301038
0.9997058823529412,25.626470588235293,11687.326470588236,0.23179783026410813,0.010448935105047151,0.5088009006595821,0.007539414706747659,13.925,0.7741994720532538,0.21372053362785928,0.25691311718573606,0.2609144332512267,5.5,109.83725490196079,0.0032275765357453637,39.194117647058825,19291.860294117647,0.016644886437443163,72.43823529411765,38815.260294117645,0.025917059480556507,2542.0,4921.0,15680.0,333.0,3256.0,7738.0,4.674509803921569,26.751470588235293,28.85,-0.20522885231869661,829.551652249135
1.0,25.581764705882353,11740.270588235295,0.2312584869825524,0.010311990532009175,0.5036620671368592,0.007526262049391689,13.896176470588236,0.7789785922877049,0.21318290462534736,0.25645812489296604,0.26028559614375396,5.5284313725490195,153.1450980392157,0.0031274908748239964,39.154411764705884,19369.373529411765,0.01652822021075183,72.16911764705883,38872.544117647056,0.025649259824822065,2486.0,4978.0,15637.0,348.0,3196.0,7753.0,4.674019607843137,26.70294117647059,28.75588235294118,-0.2010187845559864,822.6515498269896
0.9997058823529412,25.507058823529412,11711.310588235294,0.2312589399463932,0.010370966896619017,0.507017262156412,0.00750428326670474,13.84470588235294,0.7947050412803838,0.2131260839513571,0.25662482124478636,0.2602916266331086,5.4754901960784315,103.17941176470588,0.003128928581652846,39.04117647058823,19406.45882352941,0.016648964525186494,72.06764705882352,38840.55588235294,0.025819084212950053,2508.0,4916.0,15638.0,347.0,3173.0,7765.0,4.637745098039216,26.62794117647059,28.68235294117647,-0.2021968137106716,822.8899501730104
0.9994117647058823,25.53470588235294,11685.362352941176,0.231453666814236,0.010554000591863937,0.5054384577248406,0.007512417146911721,13.89029411764706,0.7995576954087862,0.21333848827784888,0.2567997194308906,0.2604531498067426,5.506372549019608,79.87647058823529,0.0032056877929245364,39.10294117647059,19383.664705882355,0.016919019623819767,72.05147058823529,38803.51764705883,0.02623391995672631,2516.0,4935.0,15639.0,336.0,3173.0,7766.0,4.654411764705882,26.74411764705882,28.74411764705882,-0.20058331925670528,821.9393837370244
1.0,25.64764705882353,11728.441764705882,0.23148953544256218,0.010629817402988693,0.5063013507012293,0.007545644912863645,13.940588235294118,0.7813811609825463,0.21339840265141843,0.25687819017391944,0.2603742790846361,5.516176470588236,96.57352941176471,0.0032225681639852888,39.258823529411764,19181.051470588234,0.017062588149943658,72.43088235294118,39171.43676470588,0.026418794373043935,2500.0,4961.0,15676.0,338.0,3213.0,7828.0,4.662254901960784,26.861764705882354,28.854411764705883,-0.20028186151902141,828.3234944636677
1.0,25.556470588235292,11738.23705882353,0.23128275286831948,0.010526214421439804,0.5061721792972336,0.007518820414308707,13.881470588235294,0.7859411683469134,0.2131728467056244,0.2565015098928957,0.2603937143318285,5.48921568627451,106.52352941176471,0.0031786617135577335,39.07058823529412,18905.305882352943,0.016857018524948884,72.24411764705883,39466.30882352941,0.026238068441576935,2513.0,4912.0,15662.0,339.0,3221.0,7760.0,4.651470588235294,26.685294117647057,28.76764705882353,-0.20267546700949576,826.4662228373701
1.0,25.54235294117647,11785.872352941176,0.23071465006365516,0.010471059916368866,0.5001701806121197,0.0075146669435647165,13.878529411764706,0.7733637326700751,0.21244004320207371,0.25635418030640605,0.25989894040564865,5.453921568627451,143.15980392156862,0.0031164909119913665,39.27058823529412,19737.467647058824,0.016904218333177685,72.07941176470588,38762.41470588235,0.026101608512692543,2510.0,4919.0,15815.0,331.0,3165.0,7735.0,4.62843137254902,26.754411764705882,28.75294117647059,-0.20425797599433246,824.4929121107266
0.9997058823529412,25.623529411764707,11715.253529411764,0.23136463764946907,0.01049276698021024,0.5065244022883817,0.007538549400342661,13.88264705882353,0.7775941230486685,0.2132461697603532,0.2567073106705834,0.26037736829570246,5.538725490196079,99.85980392156863,0.0031863107425964005,39.133823529411764,19159.28382352941,0.0168155273278829,72.36764705882354,39117.404411764706,0.026089375345379088,2471.0,4945.0,15750.0,313.0,3231.0,7761.0,4.680882352941176,26.688235294117646,28.68235294117647,-0.20205663096281604,829.4317993079586
0.9991176470588236,25.659411764705883,11709.614705882354,0.23101785964498756,0.01039432063691262,0.5063883572477431,0.007549106138483637,13.919117647058824,0.7964741752825474,0.21282457237169158,0.2564908432271498,0.2601247378827131,5.541176470588235,126.39117647058823,0.0031916655283668236,39.325,19313.855882352942,0.0166421170070558,72.3485294117647,38855.044117647056,0.025754489592406827,2487.0,4918.0,15780.0,336.0,3205.0,7732.0,4.7102941176470585,26.723529411764705,28.741176470588236,-0.20586882236401532,827.072823183391
0.9991176470588236,25.546470588235294,11726.00294117647,0.23065907077801234,0.010401039242312067,0.5032873154204046,0.007515878372531713,13.92470588235294,0.7995578990996799,0.212477640572124,0.2561612301201373,0.25970120205355235,5.46078431372549,126.42745098039215,0.0031613151873737095,39.11323529411764,19338.764705882353,0.016682054872921095,72.23676470588235,38911.967647058824,0.025839195776518116,2472.0,4963.0,15703.0,334.0,3197.0,7731.0,4.623529411764705,26.83970588235294,28.913235294117648,-0.20714118491667685,823.9360757785465
0.9994117647058823,25.575294117647058,11696.754705882353,0.23135009626599032,0.01048163706638652,0.5078039573235323,0.007524358375300694,13.963235294117647,0.78777772666636,0.2132656463511463,0.25650044830153934,0.2604530939749732,5.511764705882353,106.49901960784314,0.0032160102434718087,39.10735294117647,19198.09705882353,0.016773349079407397,72.23382352941177,38966.17941176471,0.02598680552210977,2472.0,4988.0,15609.0,346.0,3195.0,7770.0,4.668137254901961,26.858823529411765,28.95294117647059,-0.2023756797941228,822.1731543252595
0.9997058823529412,25.53529411764706,11765.042352941176,0.23062926409381132,0.010384076458781007,0.5059293219596345,0.007512590208192721,13.899705882352942,0.8041004376871689,0.21249219795698016,0.25590105247075784,0.2597686741273583,5.4946078431372545,163.0970588235294,0.003189265139066975,38.98823529411764,19442.570588235296,0.016572413429192957,72.20441176470588,38893.35,0.025780173447511164,2504.0,4903.0,15668.0,345.0,3186.0,7767.0,4.644117647058824,26.75294117647059,28.813235294117646,-0.20225809298100267,821.7216955017301
0.9997058823529412,25.62470588235294,11709.143529411765,0.23128613221938785,0.010494523262393363,0.5096455822303143,0.007538895522904661,13.881176470588235,0.7797851338322391,0.21318760770559125,0.2564170602503913,0.2604507777297743,5.522058823529412,123.15,0.0032461253332488516,39.03382352941176,19165.83823529412,0.016686055190134656,72.52352941176471,39010.42941176471,0.02604818512208561,2481.0,5013.0,15589.0,335.0,3187.0,7866.0,4.6799019607843135,26.63529411764706,28.730882352941176,-0.20074320778678376,827.1468013840831
0.9997058823529412,25.543529411764705,11720.249411764706,0.23127348736528724,0.010652744369436761,0.5039454753275102,0.007515013066126715,13.840588235294117,0.7989591009579956,0.2133109192425379,0.25618879942693923,0.26024587967188334,5.516666666666667,126.47745098039216,0.0033074442519862588,39.07941176470588,19325.691176470587,0.016944433222431235,72.08823529411765,38896.123529411765,0.026396955868793794,2483.0,4886.0,15652.0,333.0,3175.0,7794.0,4.666666666666667,26.576470588235296,28.626470588235293,-0.2016556819244142,819.0398698961937
1.0,25.56,11730.904705882353,0.23136406161652215,0.010687449678845967,0.5107658991338154,0.007519858781994704,13.833529411764706,0.785464420509988,0.21339125399159756,0.25628187154957605,0.26036467455824186,5.4754901960784315,126.52156862745097,0.0033092465412045157,39.036764705882355,19007.964705882354,0.016995471993173923,72.33676470588236,39266.99411764706,0.02651403677744237,2470.0,4982.0,15564.0,342.0,3202.0,7815.0,4.6568627450980395,26.558823529411764,28.638235294117646,-0.20359453595499738,825.365811764706
0.9997058823529412,25.58823529411765,11726.812941176471,0.23124944327181826,0.010517148117993503,0.5017782427854536,0.007528165723482685,13.920294117647058,0.7931264367816092,0.21305888154242994,0.2565420732036591,0.2605284985281423,5.457843137254902,163.08529411764707,0.0032149160523686016,39.14705882352941,19527.09705882353,0.01680362594367169,72.42058823529412,38617.711764705884,0.02613736648919002,2555.0,4877.0,15720.0,342.0,3218.0,7785.0,4.607352941176471,26.83970588235294,28.939705882352943,-0.20424997021878483,827.9933910034603
1.0,25.58823529411765,11724.70294117647,0.23139638929107345,0.010486391830629464,0.5006284605845653,0.007528165723482685,13.84529411764706,0.7944827586206896,0.21331085783283754,0.25653734147567697,0.2605120314811777,5.477450980392157,119.86666666666666,0.0031824746031660404,39.19264705882353,19376.173529411764,0.016738479723276085,72.31617647058823,38887.74117647059,0.026146055620373122,2491.0,4960.0,15668.0,372.0,3206.0,7767.0,4.625980392156863,26.633823529411764,28.71470588235294,-0.20216318886929188,824.2086851211071
1.0,25.604705882352942,11695.244705882353,0.23181708218221062,0.010474739612811305,0.5071862471290095,0.007533011439350674,13.910294117647059,0.7706763462598787,0.21383626399571046,0.2567416753317634,0.2608349435921583,5.5058823529411764,76.58235294117647,0.0032164862774190866,39.0514705882353,19230.17794117647,0.016687614399785028,72.45441176470588,39016.29852941177,0.02603662483201424,2502.0,4947.0,15616.0,334.0,3219.0,7838.0,4.643627450980392,26.722058823529412,28.898529411764706,-0.20036884019032764,825.1137425605535
1.0,25.561176470588236,11702.176470588236,0.23159790484640613,0.010469975312502098,0.5057061388211472,0.007520204904556704,13.856470588235295,0.8016293091545083,0.21359582885226705,0.25674970477089987,0.2604523329043297,5.506862745098039,106.54019607843138,0.003175010894378535,39.127941176470586,19422.83823529412,0.016793794726286827,72.15735294117647,38768.42352941177,0.02603104915308805,2565.0,4908.0,15667.0,334.0,3209.0,7730.0,4.635294117647059,26.66764705882353,28.708823529411763,-0.20167141714599107,818.859786851211
1.0,25.593529411764706,11680.184705882353,0.23204738692395768,0.01042645841860612,0.5042671829457355,0.007529723275011681,13.73,0.7933530993587533,0.2140976665849512,0.2569731509993805,0.26097078386555417,5.536764705882353,89.8970588235294,0.0032054360885991513,39.15588235294118,19371.1,0.01663013706847631,72.2014705882353,38760.132352941175,0.025885846758756832,2527.0,4902.0,15648.0,346.0,3212.0,7744.0,4.689705882352941,26.341176470588234,28.23970588235294,-0.20176735017563946,821.7606640138408
0.9988235294117647,25.60764705882353,11667.871176470588,0.23122955938546344,0.010411269287069523,0.5033305101438453,0.007533876745755672,13.953823529411764,0.8072726437415294,0.2130674313611841,0.25644498265684346,0.2605005201869213,5.511764705882353,123.03627450980392,0.003208613589248338,39.17794117647059,19070.355882352942,0.016563328306000654,72.325,38899.89117647059,0.02586717736160195,2522.0,4925.0,15661.0,342.0,3188.0,7821.0,4.669117647058823,26.78970588235294,28.972058823529412,-0.20125816831398372,826.3360591695501
1.0,25.516470588235293,11717.70294117647,0.23158320683428302,0.010370120413657851,0.5024835819376978,0.007507052247200734,13.657352941176471,0.7817326755498178,0.21355119516698767,0.25648732356085147,0.26077512510960066,5.477450980392157,99.89803921568627,0.0031444110356241054,38.90588235294118,19171.358823529412,0.016519413752531093,72.24411764705883,39117.461764705884,0.025897955208885846,2486.0,4865.0,15648.0,342.0,3186.0,7836.0,4.633333333333334,26.175,28.211764705882352,-0.20098006206910407,824.0914934256057
1.0,25.586470588235294,11731.361764705882,0.23145000183753844,0.0106866620003165,0.5046284406884135,0.007527646539639686,13.84470588235294,0.7705818792100605,0.2134321463791701,0.2565322084641436,0.26042136158603824,5.4946078431372545,146.4764705882353,0.0032864410089796896,39.15882352941176,19018.717647058824,0.017069078031932756,72.28970588235295,39198.66176470588,0.026504908942710678,2515.0,4851.0,15722.0,331.0,3190.0,7815.0,4.677941176470588,26.55735294117647,28.63235294117647,-0.20288355259525787,825.6619346020761
0.9997058823529412,25.652941176470588,11670.45411764706,0.2319512082958591,0.01069779503179077,0.5057843483969775,0.007547202464392642,13.93735294117647,0.7882137124512727,0.213997386460958,0.25683509234240365,0.2609287897540178,5.564705882352941,86.55,0.0033402380384464124,39.16470588235294,19464.2,0.017003983405888122,72.40588235294118,38628.42058823529,0.026464277637726488,2473.0,4865.0,15766.0,339.0,3173.0,7834.0,4.7176470588235295,26.66764705882353,28.866176470588236,-0.20160486244726336,825.2330795847749
1.0,25.653529411764705,11688.327647058824,0.2319978519816172,0.010720905214599634,0.5037965264974537,0.007547375525673641,13.928529411764705,0.7904886381876132,0.21409598489298579,0.25683179393335387,0.26086951129577496,5.55343137254902,93.23725490196078,0.0033492054868276442,39.37352941176471,19284.438235294117,0.017076095134694547,72.23382352941177,38877.48823529412,0.0264808144778207,2484.0,4894.0,15772.0,348.0,3202.0,7740.0,4.7063725490196076,26.68235294117647,28.841176470588234,-0.20251366802572693,824.1881934256055
1.0,25.43764705882353,11713.468235294118,0.23151725618071303,0.010632849578761316,0.5028648410405918,0.007483862035546787,13.832941176470587,0.7907455369531033,0.2136461957419347,0.2563655187323853,0.2602821749453757,5.495588235294117,113.19901960784314,0.0033128346425098875,38.919117647058826,19202.926470588234,0.016925888568578906,71.78235294117647,39024.81764705882,0.02629985539769801,2462.0,4923.0,15541.0,359.0,3133.0,7749.0,4.641666666666667,26.561764705882354,28.67794117647059,-0.20202986859130506,814.3461121107267
0.9997058823529412,25.548823529411763,11668.824117647058,0.23195549878789895,0.010622848993414886,0.5042724474486793,0.0075165706176557115,13.879117647058823,0.7922317132134552,0.21404529579451345,0.2568950326368407,0.2607465739191138,5.5318627450980395,103.18039215686275,0.003312245293932657,39.11470588235294,19139.929411764704,0.016929640492407968,72.03382352941176,38894.65,0.02624786859286849,2454.0,4946.0,15670.0,330.0,3154.0,7747.0,4.674509803921569,26.638235294117646,28.733823529411765,-0.20403809176722457,820.9682044982699
1.0,25.635882352941177,11695.148235294118,0.23174023140748204,0.010684420152645072,0.5050961887227715,0.007542183687243653,13.91470588235294,0.7909180606227485,0.21370789453305924,0.2569074815160792,0.2606699919221533,5.50343137254902,126.51372549019608,0.003317793547117819,39.25,18866.414705882355,0.017059761192537326,72.41911764705883,39229.785294117646,0.026408958929334574,2530.0,4886.0,15760.0,328.0,3211.0,7781.0,4.653921568627451,26.777941176470588,28.833823529411763,-0.20461257667821037,830.0009477508651
1.0,25.525294117647057,11697.121176470588,0.23166619591996618,0.010526450193316422,0.5063090225715923,0.007509648166415727,13.899705882352942,0.8096236720208329,0.213745280581043,0.25667757680554953,0.26041756105115227,5.567647058823529,129.83529411764707,0.003274541850043798,39.09852941176471,19488.335294117645,0.016806746604968968,71.825,38607.76470588235,0.02600187881148174,2487.0,4923.0,15564.0,352.0,3138.0,7737.0,4.720588235294118,26.616176470588236,28.720588235294116,-0.20117393084317436,815.2281837370241
1.0,25.54235294117647,11686.482352941177,0.2319966973827756,0.010705890084469382,0.5091629802848685,0.0075146669435647165,13.887941176470589,0.777186679563355,0.21412866097072494,0.2568229900794325,0.26077451392227047,5.516666666666667,69.92058823529412,0.003327818862323703,39.122058823529414,19297.320588235296,0.01707003525734071,72.03970588235295,38925.32941176471,0.026475958578035082,2482.0,4943.0,15628.0,353.0,3193.0,7716.0,4.667156862745098,26.66176470588235,28.776470588235295,-0.20293492787627884,817.525265051903
1.0,25.550588235294118,11710.47705882353,0.2316244730080369,0.010662527289035294,0.5076834234011278,0.0075170898014987105,13.918823529411764,0.7976563219449305,0.21371819513136794,0.25648304501023916,0.26048473463584154,5.5245098039215685,99.8686274509804,0.003325723234415888,39.13235294117647,19217.329411764706,0.016968903830586954,72.04705882352941,39035.45,0.026366562911341856,2488.0,4860.0,15685.0,357.0,3153.0,7766.0,4.685294117647059,26.729411764705883,28.808823529411764,-0.2023064902845124,818.7721467128029
0.9997058823529412,25.42,11696.183529411765,0.23165405376712903,0.01064511213083053,0.501378720536745,0.007478670197116799,13.833529411764706,0.8008515758781877,0.21373772609587122,0.2565009215736273,0.2605561689744043,5.492647058823529,86.53627450980392,0.00330443144092473,38.92058823529412,19531.479411764707,0.016944127468201984,71.7014705882353,38689.82941176471,0.026368138863176474,2493.0,4943.0,15517.0,362.0,3151.0,7696.0,4.64656862745098,26.560294117647057,28.66764705882353,-0.20140822796875563,811.0706588235295
0.9997058823529412,25.499411764705883,11692.605882352942,0.23155199106918403,0.010630461338234415,0.5053815775896944,0.007502033470051746,13.867647058823529,0.7926826455050866,0.21371164177353957,0.25639515715535366,0.26022987286994786,5.573039215686275,86.54509803921569,0.0033704216225346633,39.07058823529412,19765.376470588235,0.016889933983390174,71.70735294117647,38438.01764705883,0.026151107840177917,2460.0,4999.0,15506.0,364.0,3151.0,7651.0,4.743137254901961,26.54705882352941,28.561764705882354,-0.20287109807609605,809.4276467128028
1.0,25.54764705882353,11686.937058823529,0.23190735713573063,0.010677551526192666,0.5105788845455002,0.007516224495093713,13.926470588235293,0.7865810135617416,0.21411271353737582,0.2566709088039398,0.2605277362625858,5.565196078431373,76.5921568627451,0.003377376613542856,39.06617647058823,19251.29705882353,0.016962204034736413,71.97647058823529,38953.611764705885,0.026293423755598344,2495.0,4958.0,15571.0,347.0,3189.0,7677.0,4.714705882352941,26.716176470588234,28.772058823529413,-0.20345351874606665,815.3071415224913
1.0,25.337647058823528,11706.519411764706,0.2316200133627126,0.01062054561221243,0.5077440444256046,0.007454441617776855,13.691176470588236,0.7878534614848864,0.2138817359224699,0.25633277407761246,0.260122084968541,5.502941176470588,96.55686274509804,0.0033601007545070423,38.811764705882354,19733.229411764707,0.016893931639191763,71.36764705882354,38509.69705882353,0.026128494158349252,2462.0,4931.0,15433.0,338.0,3175.0,7634.0,4.671568627450981,26.291176470588237,28.15,-0.20321807812476186,801.2136415224915
1.0,25.502352941176472,11677.185294117648,0.23199303135272553,0.010653967375026325,0.5106265395529889,0.0075028987764567436,13.910294117647059,0.7989343543848318,0.21412323649451465,0.2569697646737254,0.26062568260635827,5.493627450980392,89.90294117647059,0.0033400434949353765,39.161764705882355,19381.117647058825,0.01699491883930587,71.86911764705883,38735.1,0.026254787551019617,2450.0,5024.0,15605.0,347.0,3176.0,7667.0,4.655882352941177,26.777941176470588,28.805882352941175,-0.20518933146530122,817.3341121107268
0.9997058823529412,25.483529411764707,11729.25,0.23106107918856786,0.010437862426987871,0.503988543207415,0.007497360815464756,13.889705882352942,0.7906144683994275,0.21304274595437236,0.2561119907517642,0.2600651673279581,5.491666666666666,153.05392156862746,0.0031885365184098876,38.9485294117647,19049.75588235294,0.016673724210018007,71.99411764705883,39137.33235294118,0.025949978369691696,2505.0,4975.0,15523.0,336.0,3166.0,7779.0,4.638725490196078,26.738235294117647,28.794117647058822,-0.20109355610904084,816.063846366782
1.0,25.578823529411764,11711.520588235295,0.23156812495391169,0.010503971333864529,0.5069529953337777,0.0075253967429866914,13.952058823529411,0.7983626161346702,0.21361809880410912,0.2565597968919648,0.26042653146526634,5.571078431372549,119.86764705882354,0.0032394700101696493,38.975,19120.3,0.016748367911743067,72.20588235294117,39077.7,0.026053078727070623,2478.0,5009.0,15503.0,344.0,3173.0,7816.0,4.7063725490196076,26.754411764705882,28.886764705882353,-0.19829667264799722,817.9026103806228
0.9994117647058823,25.56529411764706,11669.671764705883,0.2317264598834338,0.010510835470933828,0.5036446451784297,0.0075214163335237,13.912941176470587,0.7810450748947332,0.21372953657126365,0.2566921699263111,0.260751519777067,5.4867647058823525,106.48137254901961,0.0032032706602351936,39.036764705882355,19111.78088235294,0.016795749177743485,72.32941176470588,38917.13382352941,0.02614861619622008,2499.0,4954.0,15630.0,335.0,3197.0,7817.0,4.62156862745098,26.811764705882354,28.888235294117646,-0.20119925266836264,823.2404425605537
0.9997058823529412,25.480588235294118,11698.37588235294,0.23146544540650912,0.010520602781832684,0.5047544300230352,0.0074964955090597585,13.880882352941176,0.7880047094674146,0.2134687731017642,0.2564357872984886,0.2604851204287645,5.482843137254902,113.17450980392157,0.003230407902930383,38.84264705882353,18711.026470588236,0.016755722620134087,72.11176470588235,39441.32941176471,0.026156067580238182,2502.0,4974.0,15491.0,349.0,3137.0,7853.0,4.650490196078431,26.67058823529412,28.78235294117647,-0.20027268875162532,818.4390349480967
1.0,25.491176470588236,11725.777058823529,0.2313221640180219,0.010485397187336229,0.5090759722952579,0.007499610612117751,13.78970588235294,0.7867543556017076,0.2132905526684808,0.2564673413758664,0.2602718207088006,5.516666666666667,136.50392156862745,0.0032321585139143197,38.925,19266.855882352942,0.01672864536668407,71.98088235294118,38952.51764705883,0.026001865028254113,2486.0,4966.0,15532.0,333.0,3209.0,7729.0,4.659803921568628,26.48970588235294,28.479411764705883,-0.19978571734434078,817.6410986159169
1.0,25.49058823529412,11721.721176470588,0.2313992622641148,0.01061390814401123,0.5014162502103113,0.0074994375508367515,13.85,0.7655420685835602,0.21341322058204398,0.2563361934839634,0.2604204560904784,5.515686274509804,149.82843137254903,0.0032805179989379442,38.830882352941174,19046.1,0.016895629570965513,72.075,39113.0205882353,0.0263323571522768,2480.0,4945.0,15503.0,304.0,3209.0,7826.0,4.646078431372549,26.561764705882354,28.75,-0.1972526720239563,819.014617301038
0.9997058823529412,25.46941176470588,11717.063529411766,0.23122476891774782,0.010664709797449335,0.5008062276219941,0.007493207344720766,13.820588235294117,0.7902443530879024,0.2132432648786842,0.2560589912514569,0.2603350587012295,5.469117647058823,123.16176470588235,0.003261752330254486,38.83529411764706,19267.042647058825,0.01700201351423642,72.10441176470589,38948.78970588235,0.0265362784822468,2491.0,4898.0,15546.0,346.0,3197.0,7833.0,4.596078431372549,26.548529411764704,28.766176470588235,-0.19666742993176056,819.9996525951557
0.9997058823529412,25.464117647058824,11693.02294117647,0.2315731378927618,0.01062046239746811,0.506289155419173,0.00749164979319177,13.83764705882353,0.7949132574095036,0.21363134342256698,0.256446614846525,0.26052504434958296,5.469607843137255,106.50588235294117,0.003299228034312477,38.86029411764706,19204.011764705883,0.016882141066268914,72.05147058823529,38941.58529411765,0.0263224868181342,2482.0,4932.0,15591.0,338.0,3167.0,7789.0,4.612254901960784,26.595588235294116,28.75588235294118,-0.20122190070112017,818.446947750865
0.9997058823529412,25.40705882352941,11738.116470588235,0.23101294345509815,0.010642683165866619,0.4977054205908545,0.0074748628489348075,13.869411764705882,0.7872291165030562,0.21302389494422613,0.2560223125526116,0.25997071989020076,5.487745098039215,159.75686274509803,0.003280578094362625,38.80882352941177,19307.59705882353,0.01697833500005309,71.76323529411765,38903.714705882354,0.02639334654619213,2505.0,4986.0,15486.0,357.0,3148.0,7727.0,4.629901960784314,26.67794117647059,28.779411764705884,-0.1996546954893516,809.7990089965398
0.9997058823529412,25.549411764705884,11697.375294117646,0.23155270379237272,0.010710597777038363,0.5056463500758839,0.007516743678936712,13.899705882352942,0.7806787309481051,0.21359537690175168,0.2565286791959672,0.2604487090606414,5.508333333333334,126.47941176470589,0.003354823436236908,39.05735294117647,19242.90588235294,0.017031783594522173,72.16470588235295,38864.532352941176,0.026456734981958923,2501.0,4983.0,15577.0,340.0,3206.0,7734.0,4.670098039215686,26.71323529411765,28.775,-0.20322718684022184,819.5310878892736
0.9997058823529412,25.57941176470588,11705.17,0.2313209799755961,0.010629704323672972,0.5054471240871139,0.007525569804267691,13.934117647058823,0.8014947683109118,0.21335357401075128,0.2563157692722618,0.2602284085734648,5.513725490196078,123.15882352941176,0.0032401544762383065,39.16029411764706,19366.429411764704,0.016980966668441917,72.19558823529412,38789.94411764706,0.026447091521208024,2503.0,5000.0,15600.0,367.0,3232.0,7712.0,4.666176470588235,26.773529411764706,28.898529411764706,-0.20093299170458787,818.7854584775085
0.9997058823529412,25.49058823529412,11719.772352941176,0.2311772175393356,0.010635517905617592,0.5023577480721357,0.0074994375508367515,13.908235294117647,0.803387640190151,0.21320287707647548,0.2561238539327801,0.2601536025344714,5.492156862745098,129.82745098039214,0.003221079551463429,39.016176470588235,19465.991176470587,0.017035633769857585,71.96029411764705,38743.388235294115,0.02647871710384009,2473.0,4968.0,15573.0,342.0,3194.0,7745.0,4.642647058823529,26.75735294117647,28.855882352941176,-0.20048116710141548,815.7157937716263
1.0,25.55294117647059,11719.616470588235,0.23139706071195867,0.010609428788597134,0.5024065732771822,0.007517782046622709,13.906176470588235,0.7939456721915286,0.21340455181795748,0.2564103109413584,0.2603613371645626,5.458823529411765,109.88725490196079,0.0032131885900634426,39.11323529411764,19462.020588235293,0.016953611014043156,72.275,38806.4,0.026453967158752194,2502.0,5031.0,15566.0,356.0,3186.0,7813.0,4.603921568627451,26.805882352941175,28.913235294117648,-0.20137018632435458,823.2501384083045
0.9997058823529412,25.528823529411763,11737.537647058823,0.23084848179638698,0.010655680314349958,0.501896290098864,0.0075106865341017254,13.716470588235294,0.7701329523721745,0.21283672162272968,0.25585548416479503,0.2598767599489508,5.520588235294118,99.85098039215686,0.003233042224507612,39.07058823529412,19442.382352941175,0.01704351304032965,72.01176470588236,38945.75294117647,0.026535761857897303,2500.0,4936.0,15588.0,368.0,3170.0,7751.0,4.671078431372549,26.352941176470587,28.216176470588234,-0.19962680901307117,814.0103456747406
1.0,25.478823529411766,11725.154117647058,0.23122999635041966,0.01051234421383272,0.5028244897484958,0.0074959763252167595,13.703529411764706,0.7870896246017454,0.21317229431504361,0.2562888270311169,0.26034427177585046,5.497058823529412,83.24117647058823,0.0031577904612089124,38.96617647058824,19226.029411764706,0.016859366143571294,71.93676470588235,39150.01764705883,0.026228983541965574,2502.0,4915.0,15568.0,350.0,3145.0,7811.0,4.631372549019608,26.36470588235294,28.258823529411764,-0.19868264219485834,812.9083750865052
1.0,25.53,11696.264117647059,0.23168255803825694,0.010456794989594898,0.5019430981731561,0.007511032656663724,13.883529411764705,0.7973088177691758,0.21363462643921183,0.2567922441805478,0.2607166666931014,5.487254901960784,86.57058823529412,0.00316146071801004,39.167647058823526,19198.858823529412,0.016775422348045067,72.02058823529411,39022.75,0.0260241704458993,2513.0,4967.0,15586.0,358.0,3179.0,7742.0,4.644607843137255,26.691176470588236,28.79264705882353,-0.20230443599427184,820.2032176470589
0.9997058823529412,25.57470588235294,11683.08,0.23160107237487912,0.010402891366176009,0.5024869262882815,0.007524185314019694,13.759411764705883,0.7849437633691377,0.21358311870346747,0.25672767930300655,0.2605283264609865,5.5622549019607845,66.57058823529412,0.0031876251961619785,39.19117647058823,19383.629411764705,0.016673277753128185,71.99558823529412,38832.05882352941,0.02577830348926592,2467.0,4975.0,15633.0,336.0,3189.0,7715.0,4.711764705882353,26.41029411764706,28.251470588235293,-0.1996391081195393,817.5132425605536
1.0,25.57764705882353,11731.654705882353,0.23135597462525612,0.010267313360626919,0.5064863065405938,0.007525050620424693,13.694705882352942,0.7774711374821766,0.21324154354160743,0.2565421591125626,0.2605130833888957,5.472058823529411,116.54705882352941,0.0030832238968875225,39.16470588235294,19128.210294117645,0.016464496761716352,72.30735294117648,39180.42205882353,0.02562239835075568,2483.0,4940.0,15694.0,345.0,3183.0,7807.0,4.631862745098039,26.37205882352941,28.205882352941178,-0.20317859453049422,826.3757356401385
