percolation,avg_degree,betweenness,closeness,eigenvector,clustering,density,avg_kcore,persistence,wat_cc,cat_cc,an_cc,wat_deg,wat_bc,wat_ec,cat_deg,cat_bc,cat_ec,an_deg,an_bc,an_ec,dmba_hso_s1,dmba_hso_s2,dmba_hso_s3,hso_hso_s1,hso_hso_s2,hso_hso_s3,wat_kcore,cat_kcore,an_kcore,assortativity,degree_variance
1.0,43.458771929824564,6545.251754385965,0.26554521432385425,0.014881318760005908,0.5297398848102463,0.019069228578246847,23.457456140350878,0.8369900894172739,0.23148128952342226,0.2802459476884772,0.2849084057596634,5.438157894736842,23.973684210526315,0.003183045778719167,42.867105263157896,5881.997368421053,0.016175451493400883,82.07105263157895,13729.784210526315,0.025285459007897682,3272.0,6700.0,20624.0,477.0,4288.0,10337.0,4.994736842105263,31.473684210526315,33.90394736842105,-0.3820412733959728,1221.573738842721
1.0,43.4359649122807,6551.147368421052,0.26535928704297046,0.01482985797422493,0.5315900612904408,0.01905922111113677,23.390350877192983,0.848880182563564,0.23129187626311207,0.2799975791200458,0.2847884057457534,5.489473684210527,17.978947368421053,0.0031586708213471116,42.642105263157895,5795.3421052631575,0.01608613293011258,82.17631578947369,13840.121052631579,0.0252447701712151,3247.0,6632.0,20603.0,477.0,4250.0,10465.0,5.022368421052631,31.360526315789475,33.78815789473684,-0.37932078085708576,1220.923092489997
1.0,43.35263157894737,6548.884210526316,0.26533281159734534,0.01473908738910845,0.5285335871538414,0.019022655365926885,23.337280701754388,0.8715147100481567,0.23124552952427938,0.28004362208256567,0.284709283185191,5.434210526315789,17.981578947368423,0.0031269636951397686,42.66842105263158,5886.5,0.016002318853358947,81.95526315789473,13742.171052631578,0.025087979618826636,3243.0,6615.0,20594.0,484.0,4264.0,10380.0,4.989473684210527,31.29342105263158,33.72894736842105,-0.38104009579629616,1216.8151246537395
0.9991228070175439,43.50438596491228,6516.601754385965,0.26548698162264306,0.014915073307558015,0.5265703516529121,0.019089243512466995,23.428508771929824,0.8646637765903821,0.23117249680289387,0.28025678941257015,0.2850316586524652,5.375,5.992105263157895,0.003231251483824632,42.84605263157895,5798.678947368421,0.01617716733814143,82.2921052631579,13745.134210526316,0.025336801100707986,3275.0,6636.0,20791.0,468.0,4316.0,10333.0,4.935526315789474,31.475,33.875,-0.38604934213579806,1227.6841912896277
1.0,43.36929824561403,6550.39298245614,0.2652981171903902,0.014877865220218745,0.5292052642817954,0.01902996851496886,23.446929824561405,0.8768228797961206,0.23124429113893682,0.28007638875426466,0.28457367167796915,5.376315789473685,11.989473684210527,0.0031959626992880312,42.790789473684214,5949.33947368421,0.016195139014376893,81.9407894736842,13689.85,0.025242493946991313,3263.0,6622.0,20730.0,466.0,4306.0,10259.0,4.9223684210526315,31.542105263157893,33.876315789473686,-0.3855306815303084,1209.9837942443828
1.0,43.589473684210525,6528.664912280702,0.2659483751979888,0.014726779493862264,0.5312889945592724,0.019126579062839197,23.432894736842105,0.8689125010061982,0.2318396374235699,0.28070859435498563,0.28529689381541107,5.461842105263158,5.992105263157895,0.003139938954720688,43.02105263157895,5919.192105263158,0.01602938792903429,82.28552631578947,13660.810526315789,0.025011011597831808,3271.0,6673.0,20797.0,452.0,4300.0,10341.0,5.022368421052631,31.45657894736842,33.819736842105264,-0.3849280285261044,1226.7069067405357
1.0,43.285964912280704,6541.206140350877,0.26544055495686475,0.014960982028686717,0.5265005344766966,0.018993402769758975,23.44736842105263,0.8801118631702671,0.23154204602041506,0.28011660088190027,0.2846630179682789,5.435526315789474,0.0,0.0032360901741529426,42.75394736842105,6086.873684210526,0.016287344041591698,81.66842105263157,13536.744736842105,0.025359511870315515,3262.0,6708.0,20589.0,446.0,4287.0,10230.0,4.9828947368421055,31.50526315789474,33.85394736842105,-0.38473401266549045,1204.7533117882426
0.999561403508772,43.31228070175439,6532.449122807017,0.2653847418016727,0.014802959822592492,0.5308057136787596,0.019004949847193676,23.37236842105263,0.8686203823720026,0.23126120562293057,0.28023945482477985,0.28465356495730765,5.427631578947368,0.0,0.0031567999867315446,42.723684210526315,5817.846052631579,0.016145136723948968,81.78552631578947,13779.501315789474,0.02510694275709697,3258.0,6622.0,20623.0,454.0,4349.0,10237.0,4.967105263157895,31.405263157894737,33.74473684210526,-0.3817884258506942,1214.1849369036627
0.999561403508772,43.501754385964915,6533.4315789473685,0.2654183415223045,0.014794138439300017,0.5286337331480652,0.019088088804723524,23.458333333333332,0.8510646878528795,0.23133531960216866,0.28013285882693767,0.28478684613780714,5.471052631578948,5.992105263157895,0.0031358060061388356,42.89736842105263,5993.15,0.016086052077559008,82.13684210526316,13601.152631578947,0.025160557234202196,3242.0,6709.0,20662.0,465.0,4351.0,10297.0,5.011842105263158,31.510526315789473,33.85263157894737,-0.3808741632738811,1219.1684179747615
0.999561403508772,43.410526315789475,6527.183333333333,0.2654836410467637,0.014763387769983503,0.5281428789222956,0.019048058936283228,23.410087719298247,0.8673011639185257,0.23130243659001284,0.28024223232551343,0.28490625422476473,5.428947368421053,5.989473684210527,0.003143156601270821,42.82631578947368,6005.0526315789475,0.016074523956600674,81.97631578947369,13570.507894736842,0.025072482752079017,3280.0,6657.0,20684.0,464.0,4300.0,10293.0,4.947368421052632,31.44736842105263,33.83552631578947,-0.38324223803162166,1216.6069067405358
1.0,43.45263157894737,6541.633333333333,0.26552967179343284,0.014774247953488483,0.531280788806317,0.01906653426017875,23.44561403508772,0.844718992248062,0.23127808983208722,0.28034713159164515,0.28496379395656624,5.41578947368421,11.986842105263158,0.003114148283112512,42.814473684210526,5996.405263157894,0.016068365551740328,82.12763157894737,13616.507894736842,0.025140230025612623,3265.0,6652.0,20685.0,463.0,4271.0,10383.0,4.972368421052631,31.472368421052632,33.892105263157895,-0.38252615317591676,1224.5109141274238
0.9991228070175439,43.550877192982455,6521.1438596491225,0.26526548694595414,0.014894393309289072,0.5280641710213788,0.0191096433492683,23.50701754385965,0.8518570737995488,0.23068661133009669,0.2802668074234109,0.28484304208435485,5.4526315789473685,11.976315789473684,0.003128714925790673,42.94078947368421,5957.757894736842,0.016235870687337867,82.25921052631578,13593.697368421053,0.025318594314738676,3276.0,6718.0,20686.0,465.0,4278.0,10386.0,4.976315789473684,31.571052631578947,33.973684210526315,-0.3827319108238643,1219.0474115112343
0.999561403508772,43.30789473684211,6556.448245614035,0.2648267024579519,0.01476403344556014,0.5282280855281103,0.019003025334287892,23.4140350877193,0.8749873407465921,0.2304154441791156,0.2797192421598958,0.2843454210348445,5.405263157894737,17.973684210526315,0.003083823956303212,42.72105263157895,6041.007894736842,0.016088337462077013,81.79736842105264,13610.363157894737,0.025119938918300194,3263.0,6664.0,20616.0,461.0,4260.0,10304.0,4.932894736842106,31.46842105263158,33.84078947368421,-0.3837305775860155,1210.382393813481
1.0,43.47719298245614,6541.175438596491,0.2655460877117958,0.014767132596323694,0.5272192272829567,0.01907731153245114,23.44298245614035,0.861391332418691,0.231310998436387,0.2803254355676291,0.28500182913137134,5.381578947368421,11.986842105263158,0.0030683818383764583,42.834210526315786,5896.884210526316,0.016074982734229463,82.21578947368421,13714.655263157894,0.025158033216365155,3287.0,6652.0,20684.0,479.0,4256.0,10422.0,4.931578947368421,31.53815789473684,33.85921052631579,-0.38245946063125064,1225.7257956294245
1.0,43.42894736842105,6551.561403508772,0.2653276648010472,0.014694739323076246,0.527278462940003,0.01905614189048752,23.352631578947367,0.8571168878385748,0.23094955715949997,0.2802964449987054,0.2847369922449362,5.356578947368421,11.989473684210527,0.0030169058325627772,42.79210526315789,5949.817105263158,0.01603401923306714,82.13815789473684,13692.877631578947,0.025033292903598823,3330.0,6636.0,20665.0,454.0,4261.0,10400.0,4.901315789473684,31.428947368421053,33.72763157894737,-0.38362932312012304,1226.6274076638965
1.0,43.33070175438596,6549.384210526316,0.26519608708362663,0.014776166307536694,0.5276456907128543,0.019013032801397965,23.493859649122808,0.8733526327509767,0.23101001662429038,0.28001968853776266,0.2845585560888269,5.417105263157895,11.989473684210527,0.0030934656960226983,42.72105263157895,5994.0684210526315,0.016118463474405608,81.85394736842105,13642.094736842106,0.025116569752181774,3276.0,6694.0,20573.0,479.0,4255.0,10305.0,4.967105263157895,31.585526315789473,33.92894736842105,-0.3840910591458573,1206.8581802092954
1.0,43.371929824561406,6557.742105263158,0.2651114774446865,0.014905344866108571,0.5308833042139761,0.01903112322271233,23.42324561403509,0.8753337108648168,0.23103673297750024,0.2798591014286064,0.2844385979279529,5.4223684210526315,5.989473684210527,0.0031421025478903203,42.796052631578945,6004.3263157894735,0.01625141377872513,81.89736842105263,13662.910526315789,0.02532251827171027,3266.0,6720.0,20578.0,465.0,4282.0,10300.0,4.968421052631579,31.49473684210526,33.80657894736842,-0.38310601674902617,1210.2844752231456
1.0,43.339473684210525,6556.217543859649,0.26503396174403493,0.014807768391479327,0.5276169845177909,0.019016881827209533,23.469736842105263,0.8755844313558807,0.23088038788104334,0.27987631605889185,0.2843451812921697,5.467105263157895,17.976315789473684,0.0031324703955223424,42.757894736842104,5951.289473684211,0.01615786308018845,81.79342105263157,13699.386842105263,0.025132971698727184,3248.0,6630.0,20660.0,469.0,4268.0,10280.0,5.0,31.521052631578947,33.88815789473684,-0.38372364291154004,1208.3373891966758
0.999561403508772,43.14824561403509,6567.7947368421055,0.2642144770506728,0.014802894997578857,0.5266448665301358,0.01893297306451737,23.35,0.8678769643619508,0.22968139422954587,0.2792600909237458,0.28370194599872667,5.372368421052632,23.957894736842107,0.0030495877135486766,42.52763157894737,5874.676315789474,0.01616263279674643,81.54473684210527,13804.75,0.025196464482441464,3273.0,6628.0,20485.0,465.0,4281.0,10270.0,4.910526315789474,31.41184210526316,33.72763157894737,-0.38306128709671644,1201.5166197291474
1.0,43.348245614035086,6571.795614035088,0.2645957460785682,0.014836274547716478,0.5300131513966958,0.0190207308530211,23.46359649122807,0.8675152275532712,0.2303144132963728,0.27956543779861176,0.28390738714071984,5.393421052631579,5.994736842105263,0.0031274599334809735,42.825,6029.051315789474,0.01620532167854661,81.82631578947368,13680.340789473685,0.025176042031121858,3249.0,6601.0,20734.0,461.0,4244.0,10301.0,4.948684210526316,31.594736842105263,33.84736842105263,-0.3851540980240387,1205.9155670975686
1.0,43.40263157894737,6560.761403508772,0.2650179223329665,0.014938104610938169,0.5322153121132218,0.019044594813052818,23.498684210526317,0.8657612320378343,0.23077749471647846,0.2800745047483302,0.2842017675340909,5.371052631578947,17.981578947368423,0.0031799154347002217,42.90526315789474,5888.715789473684,0.016321925420784953,81.93157894736842,13775.586842105264,0.025312472977329328,3310.0,6638.0,20727.0,462.0,4305.0,10225.0,4.942105263157894,31.669736842105262,33.88421052631579,-0.3873331519347892,1209.4054316712834
1.0,43.43771929824561,6557.962280701754,0.2650530503230853,0.014912478284580036,0.5312107542103607,0.019059990916299084,23.431578947368422,0.850077747935136,0.2306724313664121,0.28011920115664485,0.28436751844619884,5.4302631578947365,17.98421052631579,0.003150133648994267,42.86052631578947,5836.247368421053,0.016275295374300922,82.02236842105263,13819.655263157894,0.025312005830444923,3248.0,6686.0,20699.0,464.0,4241.0,10339.0,4.951315789473684,31.514473684210525,33.828947368421055,-0.384582369908379,1215.8434895352416
1.0,43.305263157894736,6571.50701754386,0.2648189948977992,0.014807485875073462,0.5291860351804392,0.01900187062654442,23.394298245614035,0.8329282126073569,0.23054380913592362,0.2798047319555863,0.2841084436018877,5.4447368421052635,11.986842105263158,0.0031354094053051566,42.82763157894737,5998.757894736842,0.016169208765294235,81.64342105263158,13703.776315789473,0.025117839454620993,3254.0,6640.0,20675.0,475.0,4242.0,10230.0,4.989473684210527,31.438157894736843,33.75526315789474,-0.38393745365729715,1204.9445337026777
1.0,43.33859649122807,6563.364912280702,0.2648229617794794,0.014998296230344519,0.5279992337891694,0.019016496924628378,23.399561403508773,0.8602194065498118,0.2308134251675925,0.2795584987095164,0.28409696146132934,5.468421052631579,0.0,0.00324038737154363,42.77236842105263,6074.653947368421,0.016346822892494412,81.775,13615.440789473685,0.02540767842699552,3245.0,6649.0,20634.0,466.0,4288.0,10260.0,4.997368421052632,31.42236842105263,33.77894736842105,-0.3829852122749322,1204.8862296091106
1.0,43.339473684210525,6557.938596491228,0.26503196734011586,0.015012188323866022,0.5348313079820531,0.019016881827209533,23.453070175438597,0.8640476045904426,0.23086075884570753,0.27995155799032806,0.28428358518431207,5.326315789473684,0.0,0.003160389811894817,42.73947368421052,5922.073684210526,0.016400643713706777,81.95263157894736,13751.742105263158,0.025475531445996475,3231.0,6665.0,20674.0,460.0,4305.0,10298.0,4.86578947368421,31.594736842105263,33.89868421052632,-0.38552675407512943,1209.6093190212373
0.999561403508772,43.44736842105263,6552.811403508772,0.2647666850164896,0.014901128921174152,0.5342160959932047,0.019064224844691807,23.49254385964912,0.8684029880880274,0.2301487813204698,0.27986688047581215,0.28428439325318705,5.385526315789473,5.992105263157895,0.0031266422544776067,42.77236842105263,5826.534210526316,0.01624874687746069,82.1842105263158,13825.907894736842,0.02532799763158416,3291.0,6633.0,20684.0,448.0,4348.0,10316.0,4.961842105263158,31.60921052631579,33.90657894736842,-0.38601199986283585,1215.3121421975995
1.0,43.378070175438594,6569.467543859649,0.2649477335391616,0.014951341807271867,0.5251258315348142,0.01903381754078043,23.41578947368421,0.8567066388950678,0.23074484350764252,0.279753548561865,0.28434480854797733,5.378947368421053,0.0,0.003155273302179437,42.805263157894736,6097.176315789474,0.01630063878791593,81.95,13611.226315789474,0.025398113331720238,3305.0,6599.0,20657.0,472.0,4329.0,10277.0,4.948684210526316,31.485526315789475,33.81315789473684,-0.3848079925054414,1210.2298699599874
1.0,43.32631578947368,6584.872807017544,0.26433745909897005,0.015039509053078996,0.5303270131935812,0.019011108288492184,23.41140350877193,0.8804462261094914,0.22990003515888724,0.2793299983877743,0.2837823437502487,5.3921052631578945,35.955263157894734,0.0031448693687378933,42.65263157894737,5952.452631578947,0.016386089168276222,81.9342105263158,13766.21052631579,0.02558756862222288,3280.0,6652.0,20590.0,456.0,4330.0,10299.0,4.927631578947368,31.478947368421053,33.82763157894737,-0.3848664230387932,1208.0119390581717
1.0,43.60526315789474,6552.605263157895,0.2651846656253301,0.014937030498305123,0.5292208947186064,0.019133507309300017,23.513157894736842,0.8625427479380406,0.2306359962309723,0.2802467031008339,0.2846712975441841,5.364473684210527,11.98421052631579,0.0030623531913073934,43.025,5939.378947368421,0.016324979556556773,82.42631578947369,13706.452631578948,0.0254237587470512,3306.0,6633.0,20846.0,475.0,4330.0,10334.0,4.942105263157894,31.651315789473685,33.94605263157895,-0.3857798786442496,1229.0345337026777
1.0,43.53421052631579,6561.659649122807,0.2648277661459164,0.015024869690945906,0.530450031107857,0.019102330200226322,23.49824561403509,0.8707207479497874,0.2303965538704916,0.2798460074015854,0.28424073716567205,5.402631578947369,0.002631578947368421,0.003119927428656074,42.92894736842105,6098.511842105263,0.016417408612860514,82.27105263157895,13586.464473684211,0.025537273031321132,3284.0,6693.0,20668.0,469.0,4369.0,10327.0,4.936842105263158,31.596052631578946,33.96184210526316,-0.3827375784086506,1221.7435664819945
0.9991228070175439,43.50526315789474,6550.208771929824,0.2646969509366699,0.015014696280120065,0.5304866890492894,0.019089628415048153,23.439035087719297,0.830591176707799,0.2298338080467023,0.2798431248761407,0.28441391988716674,5.352631578947369,5.984210526315789,0.0031099097080611875,42.89605263157895,5887.66052631579,0.016390337281896497,82.2671052631579,13756.981578947369,0.02554384185040251,3279.0,6722.0,20665.0,465.0,4340.0,10332.0,4.893421052631579,31.527631578947368,33.89605263157895,-0.3847668020056539,1223.3561126500463
0.9991228070175439,43.62719298245614,6542.428070175439,0.26479809878390353,0.014899240456582565,0.5313007170152372,0.019143129873828935,23.74561403508772,0.8701719111289836,0.22988875982136833,0.27991879015626536,0.284586746374077,5.322368421052632,0.0,0.0030613209057937076,43.03157894736842,6015.013157894737,0.016268053143826934,82.52763157894736,13612.271052631579,0.025368347320127053,3268.0,6692.0,20801.0,468.0,4364.0,10364.0,4.871052631578947,31.898684210526316,34.4671052631579,-0.38559675860822495,1233.8645236995999
0.9991228070175439,43.67280701754386,6535.510526315789,0.2649698695297943,0.014846974432306008,0.5293241082065666,0.019163144808049083,23.717543859649123,0.874083596119469,0.23000172995522972,0.2801263742024416,0.2847815044317117,5.3276315789473685,17.973684210526315,0.0030140955288193963,43.04342105263158,5901.513157894737,0.01620825402683923,82.64736842105263,13687.044736842105,0.025318573741259405,3321.0,6717.0,20731.0,465.0,4392.0,10376.0,4.8881578947368425,31.87763157894737,34.386842105263156,-0.38409733715346855,1236.3885587873192
0.9991228070175439,43.632456140350875,6544.911403508772,0.2647189218028422,0.01474777357991602,0.5308332358491534,0.019145439289315874,23.474561403508773,0.8692828853460928,0.22965936513036322,0.27988808532773074,0.2846093149504324,5.344736842105263,11.971052631578948,0.002979295833961786,42.925,5826.739473684211,0.016084451943002613,82.62763157894737,13796.023684210526,0.025179572962783656,3318.0,6679.0,20686.0,455.0,4403.0,10420.0,4.906578947368421,31.58421052631579,33.93289473684211,-0.3825346313155061,1233.9894729147431
0.999561403508772,43.743859649122804,6549.153508771929,0.2650377360970623,0.014917246922012252,0.5285688772516628,0.019194321917122777,23.86973684210526,0.8708791208791209,0.23012038472957214,0.2801548813294846,0.28483794223213027,5.3355263157894735,5.9868421052631575,0.003019684804080831,43.036842105263155,5894.273684210526,0.016269144366271932,82.85921052631579,13747.2,0.025462911595683993,3336.0,6647.0,20814.0,471.0,4398.0,10444.0,4.871052631578947,32.055263157894736,34.68289473684211,-0.3829430447281098,1242.5975500153893
1.0,43.550877192982455,6570.119298245614,0.26472832298607435,0.01493719736766867,0.5297642781635842,0.0191096433492683,23.768421052631577,0.881324524653561,0.23012251623830682,0.279779600386678,0.2842828523332382,5.375,11.98157894736842,0.0030748599134396326,42.94736842105263,6040.263157894737,0.01629585179332955,82.33026315789473,13658.113157894737,0.025440880396236824,3324.0,6613.0,20754.0,479.0,4334.0,10353.0,4.946052631578947,31.901315789473685,34.45789473684211,-0.3833822353533039,1222.5649553708834
0.9991228070175439,43.61052631578947,6546.371052631579,0.26468886438725486,0.01505846400680229,0.5268942709456769,0.019135816724786956,23.799122807017543,0.863725963472524,0.2296760904591916,0.2799563723403082,0.2844341303622649,5.29078947368421,17.96578947368421,0.0031209683422979734,43.036842105263155,5999.031578947369,0.016428630717425053,82.50394736842105,13622.115789473684,0.025625792960683843,3312.0,6710.0,20755.0,479.0,4361.0,10345.0,4.855263157894737,32.002631578947366,34.53947368421053,-0.3870030431305499,1230.9588365650968
1.0,43.62894736842105,6561.064912280702,0.26504066710437724,0.014938692393595656,0.5313039648126966,0.019143899678991248,23.82061403508772,0.8673020085650521,0.23024030099072082,0.2801534464207604,0.2847282539016505,5.303947368421053,5.994736842105263,0.0030213067879256636,42.915789473684214,5791.994736842105,0.016270002722195805,82.6671052631579,13885.205263157895,0.025524767670665503,3302.0,6581.0,20834.0,483.0,4384.0,10421.0,4.877631578947368,31.99078947368421,34.59342105263158,-0.38370395271155744,1239.1623199445985
0.999561403508772,43.73684210526316,6548.465789473684,0.26495326777820216,0.015032113430789943,0.5263007206779523,0.019191242696473522,23.878947368421052,0.8664259927797834,0.23011175514845164,0.2799951432935936,0.2847529048925611,5.293421052631579,17.973684210526315,0.0030601309990617703,43.09342105263158,5949.793421052632,0.016384511382408092,82.82368421052631,13677.630263157895,0.02565169791089996,3333.0,6686.0,20816.0,504.0,4338.0,10457.0,4.826315789473684,32.11052631578947,34.7,-0.3839552623460788,1239.7965373961217
0.999561403508772,43.59122807017544,6558.725438596492,0.2647177755649167,0.015104019777118362,0.5327045433372032,0.01912734886800151,23.50526315789474,0.8702660280919225,0.22995262905766853,0.27980055646085505,0.28440014117622664,5.318421052631579,5.984210526315789,0.003142355482237565,42.96842105263158,5972.744736842105,0.016466830456792602,82.48684210526316,13697.447368421053,0.02570287339232493,3286.0,6708.0,20727.0,465.0,4386.0,10348.0,4.890789473684211,31.648684210526316,33.97631578947368,-0.3854136116106802,1225.6715020006154
1.0,43.47280701754386,6570.564035087719,0.26475584195967916,0.015060565135708703,0.5316375922196309,0.019075387019545354,23.782456140350877,0.8600657801811982,0.230166854653813,0.2798322465271253,0.2842684246980992,5.371052631578947,11.989473684210527,0.0031396557696072537,42.921052631578945,5978.4078947368425,0.016428580265998662,82.12631578947368,13721.294736842105,0.025613459371520188,3292.0,6647.0,20703.0,467.0,4298.0,10340.0,4.936842105263158,31.907894736842106,34.502631578947366,-0.38392042777412816,1221.314172822407
1.0,43.6780701754386,6559.528070175438,0.26507739318531753,0.01504256237829554,0.5323898028756178,0.01916545422353602,23.875877192982458,0.857831422087442,0.23047942635278254,0.2800524938670716,0.2847002593360984,5.353947368421053,17.978947368421053,0.0031140973680829184,43.06578947368421,6011.563157894737,0.016416719029706373,82.61447368421052,13649.042105263157,0.025596870737097332,3329.0,6639.0,20825.0,473.0,4362.0,10377.0,4.917105263157895,32.06578947368421,34.64473684210526,-0.3843630588909915,1234.1182910126192
1.0,43.45263157894737,6565.891228070175,0.2646735238643614,0.015085960497653473,0.5296391878405341,0.01906653426017875,23.74078947368421,0.8696907299741602,0.2302826227128756,0.27950760088959187,0.2842303479906167,5.3578947368421055,11.98157894736842,0.0031086624239143185,42.81184210526316,6123.992105263158,0.016437150789672936,82.18815789473685,13561.7,0.02571206827937316,3293.0,6724.0,20632.0,461.0,4323.0,10337.0,4.893421052631579,31.873684210526317,34.455263157894734,-0.3845598311269881,1219.0617913204062
1.0,43.512280701754385,6564.384210526316,0.2649200967665962,0.014925660427000886,0.5278078578582176,0.019092707635697405,23.42982456140351,0.8549108942827192,0.230197737039347,0.2799306395765011,0.2846319136839405,5.372368421052632,17.981578947368423,0.00308130349508379,42.88552631578948,6119.413157894737,0.016262067559582784,82.27894736842106,13555.757894736842,0.025433610226336088,3252.0,6728.0,20710.0,463.0,4365.0,10308.0,4.917105263157895,31.49473684210526,33.877631578947366,-0.38449591007376066,1226.1910772545398
1.0,43.642105263157895,6547.685087719298,0.2653597842639912,0.014855163779205807,0.5357030023182706,0.019149673217708597,23.71315789473684,0.8537546229297315,0.23082082398078652,0.28025356622421066,0.2850049625869763,5.367105263157895,0.0,0.0030683243360068967,43.007894736842104,6025.957894736842,0.01621500758350083,82.55131578947369,13617.097368421053,0.025282159418109698,3268.0,6684.0,20754.0,452.0,4335.0,10433.0,4.939473684210526,31.78815789473684,34.411842105263155,-0.38294390705561604,1238.0455955678672
1.0,43.51929824561404,6545.858771929825,0.26537641760772607,0.014814696712939706,0.5304037195712611,0.01909578685634666,23.718859649122805,0.8791421430299121,0.23090250191532039,0.28028342837387904,0.2849433225339788,5.343421052631579,11.992105263157894,0.0030696326495002185,42.81842105263158,6005.634210526316,0.016142427514435648,82.39605263157895,13619.95,0.02523202997488326,3276.0,6734.0,20681.0,476.0,4354.0,10348.0,4.910526315789474,31.821052631578947,34.425,-0.38497047352851593,1231.6829609110493
0.999561403508772,43.47982456140351,6537.761842105263,0.2652125978789856,0.014791979821940904,0.5320436407144506,0.019078466240194606,23.40701754385965,0.8667661952508725,0.23070121740941454,0.28005568857530644,0.28488088765223574,5.321052631578947,5.9868421052631575,0.0030869875553459145,42.80131578947368,5860.473684210527,0.016097763106112075,82.3171052631579,13746.825,0.025191188804364727,3240.0,6710.0,20658.0,471.0,4360.0,10361.0,4.8578947368421055,31.45921052631579,33.90394736842105,-0.38376779009389256,1229.0285403200985
1.0,43.329824561403505,6566.587719298245,0.2648728986960655,0.01487818955241767,0.53217910563857,0.01901264789881681,23.44298245614035,0.8785934083731476,0.23063545842397848,0.27955891993103893,0.2844243177331793,5.302631578947368,17.98421052631579,0.003123421324736566,42.63815789473684,5910.031578947369,0.016188238336940428,82.04868421052632,13771.747368421053,0.025322908995576023,3250.0,6670.0,20635.0,471.0,4338.0,10303.0,4.877631578947368,31.489473684210527,33.96184210526316,-0.3863375674454233,1216.8368297937827
0.999561403508772,43.63947368421053,6541.644736842105,0.2651670824485907,0.015096773640013423,0.5341888823119623,0.01914851850996513,23.522368421052633,0.8700476391485256,0.23078607226971398,0.2799663385841634,0.2847488364918947,5.3578947368421055,17.973684210526315,0.0032202778933257538,42.9671052631579,5794.4473684210525,0.016410390982748622,82.59342105263158,13812.513157894737,0.02565965204396589,3325.0,6608.0,20815.0,463.0,4375.0,10378.0,4.926315789473684,31.65,33.99078947368421,-0.38582848798603425,1230.1147576177284
0.999561403508772,43.69561403508772,6535.499122807018,0.26546224063465407,0.014922290924817037,0.5343765273173451,0.019173152275159158,23.899122807017545,0.874169393531809,0.23097859969065432,0.2803164589056082,0.2850916633076997,5.432894736842106,5.992105263157895,0.003197149208075845,43.05657894736842,5892.992105263158,0.016234421530899757,82.59736842105264,13707.513157894737,0.0253353020354755,3296.0,6682.0,20836.0,473.0,4354.0,10351.0,4.95921052631579,32.060526315789474,34.67763157894737,-0.3849395831535735,1230.3643667282242
1.0,43.69298245614035,6540.79649122807,0.2654583597607377,0.01497795764443125,0.5308972592904561,0.019171997567415687,23.78421052631579,0.8762497490463762,0.23124771908078454,0.2801487827397632,0.2849785774616656,5.397368421052631,17.981578947368423,0.0031880077786124246,43.04342105263158,5972.8105263157895,0.01628588993451611,82.63815789473684,13631.597368421053,0.02545997522016521,3318.0,6648.0,20838.0,471.0,4385.0,10350.0,4.95921052631579,31.935526315789474,34.45789473684211,-0.3857632583034304,1231.8074946137274
0.999561403508772,43.555263157894736,6545.55,0.26498217505167726,0.014940593197779444,0.5310961742992515,0.019111567862174085,23.50921052631579,0.8747709101162064,0.23047286729958252,0.2798465145279863,0.2846271433274629,5.331578947368421,17.971052631578946,0.0031091769325194735,42.84078947368421,5954.007894736842,0.016252341293276868,82.49342105263158,13664.671052631578,0.025460261367541984,3324.0,6664.0,20703.0,481.0,4352.0,10389.0,4.855263157894737,31.642105263157895,34.03026315789474,-0.3843688178395075,1225.6951915974146
1.0,43.53508771929825,6539.5605263157895,0.26546449550235096,0.015059565796907386,0.5338610355121708,0.01910271510280748,23.526315789473685,0.8615353616764054,0.23154904104992144,0.2800399233199004,0.28480452213723106,5.4223684210526315,11.986842105263158,0.0032494577420094195,42.90526315789474,5804.5565789473685,0.01637183820438763,82.27763157894736,13802.138157894737,0.025557401444325105,3305.0,6685.0,20722.0,487.0,4389.0,10221.0,5.001315789473685,31.632894736842104,33.944736842105264,-0.3863694934064429,1219.2347337642352
1.0,43.703508771929826,6540.829824561403,0.26551328216138365,0.015089463879032275,0.5319818090175962,0.01917661639838957,23.589912280701753,0.8665248283890651,0.2314989376342765,0.28012078517935435,0.28492012367051994,5.406578947368421,5.994736842105263,0.0032535676531013423,43.078947368421055,5920.2131578947365,0.0164005695985151,82.625,13696.281578947368,0.025614254385480387,3314.0,6656.0,20814.0,462.0,4400.0,10351.0,4.9605263157894735,31.767105263157895,34.04210526315789,-0.3838056154292626,1224.4261280393969
1.0,43.75350877192982,6537.026315789473,0.2656555504729153,0.015075217850388687,0.5326353019962368,0.0191985558455155,23.528070175438597,0.863108723109926,0.2313166266546345,0.2805215385230932,0.2851284862410181,5.353947368421053,23.976315789473684,0.0032248661509062773,43.161842105263155,5986.503947368421,0.016400430444524522,82.74473684210527,13600.598684210527,0.025600356955735256,3320.0,6674.0,20908.0,469.0,4392.0,10325.0,4.918421052631579,31.692105263157895,33.973684210526315,-0.3881539556955012,1235.584856109572
