percolation,avg_degree,betweenness,closeness,eigenvector,clustering,density,avg_kcore,persistence,wat_cc,cat_cc,an_cc,wat_deg,wat_bc,wat_ec,cat_deg,cat_bc,cat_ec,an_deg,an_bc,an_ec,dmba_hso_s1,dmba_hso_s2,dmba_hso_s3,hso_hso_s1,hso_hso_s2,hso_hso_s3,wat_kcore,cat_kcore,an_kcore,assortativity,degree_variance
0.9994791666666667,21.228645833333335,13933.071875,0.22186208162246515,0.009379538516305705,0.48178546710803605,0.0055297332204567165,11.551822916666667,0.7381927917760495,0.20732001067621436,0.24896477300114545,0.25292767402878813,5.444140625,281.5015625,0.0031811758908302326,37.4921875,28564.484375,0.01701997463123437,68.103125,53907.940625,0.02653255290327892,2183.0,4299.0,13647.0,297.0,2760.0,6762.0,4.48203125,24.6765625,26.70625,-0.13460356032691553,657.3404294162327
1.0,21.094791666666666,13971.744791666666,0.22185253499096452,0.009468876767598737,0.4771598852702223,0.005494866284622732,11.40234375,0.7406794726186361,0.20743002654385156,0.24878424511910763,0.25261085865127314,5.47265625,281.6484375,0.00326220912616173,37.0953125,27365.846875,0.017102401570157907,67.5828125,55338.028125,0.0266620225307876,2216.0,4231.0,13452.0,292.0,2767.0,6704.0,4.4828125,24.3140625,26.16875,-0.13152646724527867,644.0378895399305
0.9997395833333333,21.116666666666667,13912.060416666667,0.222264572633779,0.009479582250917511,0.4834690069397006,0.005500564383085873,11.4234375,0.7438831886345698,0.20785989250354803,0.24921467105605483,0.25293319473242715,5.458203125,200.73046875,0.003296483213346666,37.265625,27991.228125,0.01710446783150239,67.6015625,54678.2125,0.026587092820616,2197.0,4231.0,13545.0,312.0,2759.0,6649.0,4.48203125,24.4234375,26.1890625,-0.1354232669483518,645.3363888888889
0.9997395833333333,21.088020833333335,13918.439583333333,0.2222817104154446,0.009439596745986477,0.48494370859304503,0.005493102587479378,11.451041666666667,0.7308404751907925,0.2078876475534317,0.2491590491343688,0.2529806231445719,5.455859375,245.6453125,0.0032858490321763315,37.1796875,27835.196875,0.017049715381290454,67.525,54692.859375,0.026444468965923083,2194.0,4298.0,13478.0,288.0,2804.0,6610.0,4.492578125,24.484375,26.2515625,-0.1331666629126801,643.5313148328993
1.0,21.141666666666666,13899.490104166667,0.22267693103067826,0.009441355758133377,0.48733940166753065,0.005507076495615178,11.416927083333333,0.7373620417816319,0.20831292217301917,0.2493716384374828,0.2534382590545101,5.39296875,203.7890625,0.0032527806841283887,37.3234375,28065.55,0.01709316210897535,67.9546875,54516.234375,0.02654384970331135,2178.0,4353.0,13501.0,305.0,2752.0,6737.0,4.45,24.4515625,26.25,-0.13842048732775533,652.1799305555556
0.9997395833333333,21.127604166666668,13916.327604166667,0.22218180434269255,0.009456519942987665,0.48755411922031644,0.0055034134323174435,11.44375,0.7295698262048564,0.20783553205420735,0.24892652494968037,0.2528221728896454,5.474609375,263.64375,0.0032885281837033626,37.1890625,27486.53125,0.01708753615928284,67.678125,54956.859375,0.02649747076382971,2181.0,4259.0,13484.0,295.0,2730.0,6712.0,4.4890625,24.471875,26.234375,-0.13407252070174194,644.8186130099825
1.0,21.2046875,13906.627604166666,0.2225642444170011,0.00937105991123456,0.48918761448517323,0.005523492445949466,11.465364583333333,0.738609289416157,0.20822576631209122,0.24928678409354038,0.2531956171601012,5.4875,233.76328125,0.0032244917152516503,37.3109375,27526.440625,0.016996952679038863,67.9671875,54978.271875,0.026331439927361894,2185.0,4278.0,13557.0,290.0,2785.0,6704.0,4.519921875,24.446875,26.265625,-0.133346412364661,651.2732071940104
0.9997395833333333,21.107291666666665,13903.391666666666,0.2223192616512967,0.009508207983405792,0.4853321997918517,0.005498122340887384,11.434895833333334,0.7354537827567488,0.2079744212011419,0.24923833749178206,0.25277954761143057,5.43984375,218.678125,0.003277071892484132,37.36875,27692.603125,0.01727541360710824,67.515625,54853.034375,0.02666554672338998,2191.0,4274.0,13563.0,300.0,2741.0,6628.0,4.46640625,24.509375,26.234375,-0.13534988907538892,643.5890093315973
0.9997395833333333,21.1453125,13907.58125,0.22228211880813595,0.009430256834655672,0.48627304706174207,0.005508026178692367,11.44375,0.708736668390847,0.20784061972225568,0.24950755449834333,0.2528226794614497,5.412109375,257.59375,0.003234443460904162,37.490625,28074.440625,0.017201185745886423,67.7328125,54340.671875,0.026442581418430967,2207.0,4270.0,13640.0,292.0,2761.0,6656.0,4.446875,24.5828125,26.2921875,-0.1388236275956096,648.1351342773436
0.9994791666666667,21.204166666666666,13904.109895833333,0.22212492157190997,0.009467180138063616,0.4812449942329498,0.005523356776938439,11.502864583333333,0.7394380035370407,0.20760306087552244,0.2493836427285201,0.25295364320085023,5.440234375,272.55546875,0.0032630187970097103,37.4328125,27589.603125,0.0171977044067322,68.03125,54744.834375,0.02655330123361066,2217.0,4250.0,13665.0,295.0,2813.0,6691.0,4.469921875,24.7140625,26.4234375,-0.13432497812628172,651.7197743055555
0.99921875,21.235416666666666,13912.2296875,0.22178826765853307,0.009642014179533955,0.4827499710359178,0.005531496917600069,11.48671875,0.7401893456293535,0.20726986361637914,0.24884408688388931,0.25280606460179256,5.437109375,236.5484375,0.0032983768756262395,37.4125,27395.3625,0.01750665969691933,68.2515625,55131.821875,0.02715191787777945,2225.0,4295.0,13586.0,295.0,2745.0,6823.0,4.468359375,24.6578125,26.3890625,-0.13466531439936694,652.8154123263888
1.0,21.221875,13927.363020833332,0.22228063492646027,0.00968146122183116,0.4829455536741895,0.005527969523313363,11.4734375,0.7544298826878713,0.20781716332408565,0.2493559613624047,0.25305919490001416,5.43515625,230.7234375,0.003331655881636357,37.4671875,27822.328125,0.017583873697520548,68.1234375,54818.95625,0.027178270106920983,2228.0,4264.0,13662.0,297.0,2805.0,6693.0,4.466796875,24.6140625,26.359375,-0.13685103458922754,650.2236881510418
0.9994791666666667,21.138541666666665,13959.853645833333,0.22145779101232735,0.009579575156898591,0.47654723280607975,0.005506262481549015,11.454427083333334,0.752599418518701,0.20690339752193734,0.24860179263466065,0.2525313633515542,5.4046875,308.49140625,0.0032694041421718473,37.3359375,27462.884375,0.01741454673127655,67.8765625,55062.271875,0.026985287641427613,2227.0,4257.0,13590.0,290.0,2843.0,6664.0,4.4328125,24.6109375,26.384375,-0.13436517530495065,647.1683062065972
0.9997395833333333,21.159895833333334,13984.777604166668,0.22158472590044606,0.009701200632956267,0.48023377335434236,0.005511824911001129,11.466145833333334,0.7480247126295321,0.2070765742818364,0.24862601087659736,0.2525760473987332,5.444921875,278.59375,0.0033419917141818676,37.3546875,27298.028125,0.01763647241400188,67.825,55496.2625,0.027202764527008254,2233.0,4247.0,13625.0,293.0,2829.0,6601.0,4.447265625,24.6140625,26.39375,-0.1339858740572797,645.5671416558159
1.0,21.200520833333332,13949.847916666668,0.2218418990785659,0.009453511528788145,0.4835049367385885,0.005522407093861249,11.47890625,0.7417516275641813,0.20726664112325185,0.2490664415074723,0.2529183884709158,5.44140625,230.73515625,0.003211600530669492,37.346875,27646.696875,0.01717460577469205,68.090625,55129.45,0.02670006127535885,2199.0,4350.0,13574.0,287.0,2827.0,6687.0,4.492578125,24.5625,26.340625,-0.13393215308021383,651.6561455620662
0.9997395833333333,21.273958333333333,13967.4859375,0.22162373077695718,0.009454715297810652,0.4867020730155087,0.005541536424416081,11.46796875,0.7485922734172257,0.20694636412344378,0.24896909062100483,0.2529878375469631,5.426953125,263.63203125,0.003179447841702411,37.48125,27263.815625,0.017202004885180405,68.4546875,55486.571875,0.026808495534873855,2213.0,4275.0,13653.0,303.0,2825.0,6777.0,4.4484375,24.571875,26.4421875,-0.13417057368939223,658.1202593315974
0.9997395833333333,21.272395833333334,13922.7546875,0.22210492103054855,0.009457217120927109,0.48393798945580097,0.005541129417382999,11.466145833333334,0.7535195749577651,0.20752773989878218,0.24922061602317633,0.25329795056498633,5.403125,230.67734375,0.0032170518588685837,37.6234375,28085.3046875,0.01716251449779771,68.3984375,54528.5140625,0.026712580792290597,2232.0,4242.0,13721.0,304.0,2773.0,6800.0,4.45546875,24.5875,26.3875,-0.13747097304563624,659.6315296766493
0.99921875,21.250520833333333,13931.720833333333,0.22168583929225072,0.009500454304260046,0.48254518447789124,0.005535431318919858,11.605989583333333,0.7089287027278743,0.20702291174489412,0.24898230278166705,0.2530410859922608,5.383203125,302.3875,0.0032190949682430713,37.55,28037.325,0.017253556995116687,68.4203125,54343.45,0.026872788957471316,2166.0,4257.0,13760.0,302.0,2790.0,6807.0,4.44453125,24.909375,26.9484375,-0.1359515857537113,662.4257809787327
0.9997395833333333,21.227604166666666,13905.523958333333,0.22226473830134144,0.009666205025928347,0.48500055805296066,0.005529461882434662,11.46484375,0.7330765267316044,0.2077248866839015,0.2493421173593871,0.25334676571305575,5.426953125,209.7125,0.003332653347235838,37.40625,27939.79375,0.017489057932233244,68.2515625,54654.5,0.027177558834393482,2192.0,4291.0,13646.0,294.0,2828.0,6723.0,4.484375,24.5328125,26.31875,-0.13616420499602092,655.5810088433159
0.9997395833333333,21.283333333333335,13912.224479166667,0.2222782123892125,0.009678192700756255,0.48624935424047117,0.00554397846661457,11.604947916666667,0.7444694596711041,0.20772884305538528,0.24930625947506316,0.2534476426386707,5.48046875,221.6609375,0.0033572605175267874,37.453125,27217.8375,0.017418475360505194,68.325,55368.865625,0.027221638773925187,2228.0,4278.0,13583.0,301.0,2826.0,6768.0,4.51015625,24.7890625,26.8,-0.13222777337579464,657.0900347222222
0.9997395833333333,21.2421875,13898.865364583333,0.22242739411013124,0.009539349291457206,0.48686517727727113,0.005533260614743423,11.60078125,0.7519921539781782,0.20782343170278397,0.2495224948391092,0.25374814301054244,5.4046875,233.684375,0.003293000244185528,37.38125,27714.9484375,0.01719745079528308,68.453125,54743.50625,0.026866643976718063,2198.0,4207.0,13699.0,303.0,2836.0,6775.0,4.461328125,24.846875,26.9125,-0.13721825720026695,661.1684285481771
0.9994791666666667,21.2828125,13892.186979166667,0.22219763454903554,0.00959389598216321,0.4831604924674824,0.0055438427976035425,11.6328125,0.7556713897658028,0.2076135079093703,0.24931646013055694,0.2534153155261751,5.42109375,182.70546875,0.0032755408992461823,37.490625,27823.015625,0.017387235834318945,68.521875,54799.284375,0.027073976461675593,2222.0,4278.0,13651.0,292.0,2781.0,6843.0,4.467578125,24.9421875,26.984375,-0.1359421659473417,661.1715795898438
1.0,21.299479166666668,13882.230729166668,0.22282511972840663,0.009749844584864307,0.4828798082533248,0.005548184205956412,11.654947916666666,0.7495537351754493,0.20835448364118384,0.24982555150993688,0.2537072322957677,5.47578125,185.8078125,0.0033954140262645017,37.4671875,28231.7453125,0.01757305724908893,68.4265625,54318.4078125,0.027344354155038903,2218.0,4276.0,13649.0,287.0,2828.0,6757.0,4.506640625,24.9484375,26.9546875,-0.13357080731463492,656.9556247287326
1.0,21.316666666666666,13885.744791666666,0.22292061188153986,0.00968660973089119,0.4824806651834966,0.0055526612833203095,11.65390625,0.7387851837372947,0.2083923290738031,0.2500313057655129,0.25392304922851394,5.47578125,191.79921875,0.0033511427648447887,37.5515625,27567.471875,0.01753995994991822,68.4453125,54979.8,0.02717512737604976,2197.0,4317.0,13674.0,285.0,2819.0,6759.0,4.4953125,24.9953125,26.946875,-0.13478804478602235,659.1721180555556
0.9994791666666667,21.1875,13869.258333333333,0.2225924947287216,0.009674000033091842,0.4842276748160336,0.0055190153685855696,11.592447916666666,0.7396017699115044,0.20817989873108048,0.2495745654598605,0.25326080798814726,5.5,227.64140625,0.0033927118696592097,37.4234375,28350.0453125,0.017477648895645834,67.7015625,53954.9390625,0.026995503824268373,2201.0,4238.0,13619.0,300.0,2766.0,6630.0,4.5390625,24.753125,26.6453125,-0.13547202156256363,644.9997395833333
1.0,21.155208333333334,13918.9875,0.22244053272733755,0.00967166419734122,0.4850577828544413,0.005510603889901884,11.4796875,0.7370870057609926,0.20797977020238062,0.2494829591438365,0.25324115641066597,5.43359375,218.76484375,0.0034103250193554084,37.2984375,27381.446875,0.017437740502389873,67.8984375,55257.41875,0.026950944604235805,2195.0,4260.0,13565.0,282.0,2770.0,6703.0,4.471484375,24.63125,26.3609375,-0.13724368435177134,647.3378895399305
1.0,21.2359375,13894.915625,0.22287857141104378,0.009552386820933154,0.4871720507883576,0.005531632586611096,11.6,0.7491477203051039,0.2084559329429161,0.24975289501070877,0.2536948016838894,5.473046875,218.77734375,0.00336869863408099,37.4765625,27648.1625,0.01717871944884361,68.046875,54846.221875,0.02666080694043136,2191.0,4253.0,13634.0,284.0,2783.0,6712.0,4.524609375,24.784375,26.7171875,-0.13648629422512645,654.1891251627604
1.0,21.142708333333335,13922.354166666666,0.22229693071009796,0.009587476413633085,0.48153321097259294,0.005507347833637232,11.427864583333333,0.7388776666502439,0.2078665201555762,0.2491316055127772,0.253183898125506,5.49375,239.71953125,0.0033311225975120123,37.228125,27846.528125,0.01727726518160046,67.653125,54728.71875,0.026923102910149998,2180.0,4268.0,13532.0,309.0,2770.0,6674.0,4.5046875,24.340625,26.2078125,-0.12992946781359294,646.4009884982639
1.0,21.210416666666667,13890.943229166667,0.2226418613762138,0.009719670618165954,0.48426096836821203,0.0055249848050707645,11.591666666666667,0.7389745604557509,0.20818094475433696,0.24951743067951043,0.2536099585604246,5.409765625,200.7484375,0.0033364551276296845,37.378125,27832.921875,0.017579402184389904,68.2453125,54709.74375,0.027392801014087077,2206.0,4274.0,13623.0,307.0,2790.0,6783.0,4.453515625,24.84375,26.8921875,-0.13466910649090982,656.1869748263888
0.9997395833333333,21.2390625,13906.460677083332,0.22244845833140753,0.00945751289039359,0.4878599330007513,0.0055324466006772596,11.453645833333333,0.7385173741386498,0.20794128037227733,0.24944430678713253,0.25348132171220317,5.461328125,221.69765625,0.0032650580827001652,37.3765625,27773.4390625,0.017082536497913667,68.2125,54778.534375,0.026602308513647217,2209.0,4271.0,13653.0,317.0,2795.0,6696.0,4.491796875,24.484375,26.2703125,-0.13511835328624844,655.6574324544271
0.9997395833333333,21.228645833333335,13918.09375,0.22221804389286756,0.009568457103819922,0.48529469707285755,0.0055297332204567165,11.459635416666666,0.7434431659265438,0.20768428132559785,0.24927086952972735,0.25330026852508664,5.4734375,263.61796875,0.0033481402079639107,37.3671875,28168.053125,0.017187215020519765,68.1109375,54286.0375,0.026830966770544123,2202.0,4244.0,13644.0,301.0,2788.0,6712.0,4.51796875,24.43125,26.2546875,-0.13480640954863343,654.3164710828994
0.9997395833333333,21.15,13899.808333333332,0.22247263038512075,0.009612335908247997,0.49020576073894373,0.005509247199791612,11.449479166666666,0.7475374310480694,0.20809526818769825,0.24923104415180303,0.25322366540812846,5.5203125,188.74921875,0.003433354795227858,37.1359375,27552.05625,0.017196255771785306,67.6828125,55091.796875,0.026744340496791235,2172.0,4201.0,13527.0,291.0,2762.0,6652.0,4.565625,24.2859375,26.1484375,-0.13506717433614776,645.0868750000001
1.0,21.090104166666666,13887.490364583333,0.22274182386669558,0.009644201697022865,0.48480637703787627,0.005493645263523487,11.378385416666667,0.748203393179068,0.20836157725206475,0.24959364362766165,0.253410990564253,5.458984375,206.771875,0.003394819041752639,37.14375,27774.978125,0.017379964878140523,67.5609375,54722.8765625,0.026905969136986098,2190.0,4194.0,13551.0,291.0,2759.0,6666.0,4.48515625,24.253125,26.0765625,-0.1346703080408126,645.2007354058161
1.0,21.188541666666666,13916.359895833333,0.22252379923760138,0.009722797779897032,0.4859385388463781,0.005519286706607623,11.600520833333333,0.7325844353768252,0.20808612583766473,0.24954154563079795,0.2532567464441513,5.45,239.74140625,0.003428241000251582,37.4109375,28140.040625,0.017473046143894506,67.9203125,54399.153125,0.027150776534481356,2173.0,4263.0,13619.0,316.0,2784.0,6661.0,4.521875,24.778125,26.7375,-0.13780871712953557,653.1003895399306
1.0,21.191145833333334,13896.241666666667,0.22273646081920617,0.009831273984725034,0.4875308355510305,0.005519965051662759,11.470572916666667,0.7517634625310295,0.20831491491901682,0.24964322480702972,0.25351588043214,5.478515625,236.715625,0.0035022734323255644,37.38125,27656.1203125,0.01761144421148891,67.8515625,54774.4671875,0.027367105967559036,2165.0,4339.0,13497.0,295.0,2753.0,6700.0,4.5046875,24.5125,26.2921875,-0.1367509695794781,648.1738799370659
1.0,21.291666666666668,13888.746354166668,0.22282867865303402,0.009749727475592372,0.483969917393808,0.005546149170791005,11.63203125,0.7353718199608611,0.20833935257642416,0.2497659899159649,0.25384867169654257,5.4828125,194.79140625,0.0034225260500592874,37.534375,27531.89375,0.017544305102645503,68.284375,55021.41875,0.02726395555067159,2190.0,4272.0,13655.0,299.0,2742.0,6796.0,4.528515625,24.8546875,26.8234375,-0.13587827079806147,655.6342013888888
1.0,21.294270833333332,13908.9328125,0.22260908643719296,0.009777333537565252,0.486226983288365,0.005546827515846141,11.63203125,0.7478048183930537,0.2080313519293991,0.24965029294171961,0.2538788179638421,5.441796875,206.7703125,0.0034009460990570783,37.5859375,27409.521875,0.017566712580247536,68.4125,55216.99375,0.02749350424891566,2202.0,4267.0,13666.0,303.0,2766.0,6822.0,4.488671875,24.8953125,26.9421875,-0.13790342609107864,660.7404880099826
1.0,21.298958333333335,13906.3671875,0.2226070793959594,0.009674958343782614,0.48893176199445004,0.005548048536945385,11.50703125,0.7640729691397271,0.20810581128100952,0.24948995934691434,0.2537292719048039,5.499609375,203.75859375,0.003413990958700082,37.5578125,27513.69375,0.017325802077693037,68.2375,55109.475,0.02706798415020232,2222.0,4227.0,13648.0,306.0,2759.0,6777.0,4.53984375,24.5296875,26.353125,-0.13448645959464556,655.5340614149305
0.99921875,21.28125,13856.7796875,0.22247936863645626,0.00968289965339015,0.48405028645117093,0.005543435790570461,11.631770833333333,0.7440283896231032,0.20787810934068104,0.24959644794692978,0.2537673265090835,5.419921875,242.56015625,0.003371010301009424,37.553125,27430.83125,0.017431239265239727,68.4546875,54739.60625,0.027182117451063477,2219.0,4189.0,13719.0,315.0,2781.0,6834.0,4.46875,24.971875,26.94375,-0.13538304756325167,660.7068359375
0.9994791666666667,21.246354166666666,13898.495833333332,0.22237777642096881,0.009567781021242042,0.4836364983791623,0.00553434596683164,11.463541666666666,0.7585860319172407,0.20781895463694008,0.2494332126303646,0.25355762734768794,5.45625,233.61171875,0.003319981904659857,37.3609375,27328.1578125,0.01721227213908349,68.2921875,55128.3703125,0.02691448636972934,2170.0,4338.0,13532.0,296.0,2778.0,6787.0,4.520703125,24.48125,26.2171875,-0.1357278492625616,653.8762887912327
1.0,21.2125,13901.827083333334,0.2224897479698677,0.009834492820688856,0.4833071184157296,0.005525527481114873,11.604947916666667,0.734752504419564,0.20805597007517457,0.24935551363078573,0.2533590938877222,5.4546875,212.771875,0.003439005780035735,37.434375,27908.375,0.01772918331584908,68.021875,54651.5,0.027521750488141115,2182.0,4331.0,13552.0,317.0,2756.0,6721.0,4.498828125,24.840625,26.79375,-0.1352457507957433,647.9459895833334
0.99921875,21.153125,13892.718229166667,0.22207551246044482,0.009961265637844004,0.4840430261908056,0.005510061213857775,11.46640625,0.7284680159550894,0.2076774889476078,0.24896753736257232,0.2527755816096653,5.469921875,206.60703125,0.003559585007496601,37.3015625,27256.25,0.017876659062112728,67.7375,55273.63125,0.027652594734964897,2181.0,4256.0,13531.0,295.0,2769.0,6678.0,4.516796875,24.5109375,26.2203125,-0.13541989852075492,644.2380110677082
0.9994791666666667,21.1125,13926.80625,0.22188592703366575,0.009913825120699165,0.4822165057462459,0.005499479030997656,11.6203125,0.7304864811525558,0.20751044345182795,0.24879318965097194,0.25248059874371076,5.434375,260.57734375,0.0035660005375504804,37.271875,27550.878125,0.01776256386361481,67.665625,54967.65,0.027456384710378274,2172.0,4239.0,13606.0,304.0,2759.0,6617.0,4.482421875,24.934375,26.8578125,-0.1400388653730407,642.7451562500002
1.0,21.216145833333332,13877.2890625,0.22295708800107322,0.009985467472823466,0.4887581994270787,0.005526477164192064,11.504947916666667,0.7189149380139929,0.20865775708163897,0.24961069931294894,0.25350080036693423,5.446875,221.7421875,0.0036110054532208537,37.478125,27604.871875,0.017861710539210773,68.03125,54771.89375,0.027607072484846607,2202.0,4254.0,13637.0,282.0,2785.0,6686.0,4.490234375,24.6703125,26.3984375,-0.1406595128086155,649.1095309787327
1.0,21.184375,13888.934895833334,0.22274083089543237,0.010011829961095424,0.488996149033305,0.005518201354519406,11.5046875,0.7544623100752323,0.20837114810058388,0.24951204773655009,0.25344834523370857,5.4078125,215.75546875,0.003569291683574352,37.43125,27992.21875,0.017952105264198576,68.04375,54478.36875,0.02784170776807656,2211.0,4275.0,13626.0,284.0,2791.0,6713.0,4.4484375,24.7890625,26.4453125,-0.13884494807255962,648.7571516927081
0.9997395833333333,21.190625,13884.421875,0.22271087483760835,0.0097924032129868,0.4894166434251616,0.005519829382651732,11.47421875,0.751806518212653,0.20838952907385994,0.2493742263045009,0.2533329064257094,5.46171875,203.7375,0.003508712682408057,37.296875,27943.41875,0.017491336292045395,68.0,54548.1625,0.027228232256243174,2206.0,4313.0,13466.0,288.0,2794.0,6747.0,4.5,24.575,26.2703125,-0.1339516054707785,647.7740787760417
1.0,21.155208333333334,13870.90390625,0.223086208815531,0.009583298895259574,0.48391940180681614,0.005510603889901884,11.478645833333333,0.7350681963661431,0.2087632257118682,0.24974527218738354,0.25371907785832953,5.46171875,206.765625,0.003399958479321856,37.128125,27138.371875,0.017161061932160354,67.95625,55259.9890625,0.026738897522109662,2169.0,4260.0,13561.0,286.0,2764.0,6738.0,4.5015625,24.559375,26.30625,-0.13379607051756184,647.9311187065972
1.0,21.128125,13869.519270833332,0.22300778572047275,0.009573340500550993,0.48847117084425223,0.005503549101328471,11.463802083333333,0.7237588127988956,0.20878082544288942,0.24940130074240824,0.2535221118088704,5.469921875,176.815625,0.0034398132608093645,37.1109375,27599.4765625,0.017085491611200605,67.778125,54910.3765625,0.02659529834886789,2177.0,4254.0,13491.0,277.0,2774.0,6704.0,4.515625,24.4796875,26.240625,-0.1346581341899948,643.025771484375
0.9997395833333333,21.181770833333335,13824.728645833333,0.2233115332235632,0.009657338544452002,0.4866053965752126,0.00551752300946427,11.30234375,0.7400477021810224,0.20909352070117376,0.24962878866021385,0.25386632787647045,5.532421875,176.7796875,0.003503185683099476,37.20625,27323.01875,0.01716151359606782,67.7546875,54918.234375,0.026769774938246293,2190.0,4230.0,13531.0,294.0,2739.0,6689.0,4.55390625,24.0578125,25.540625,-0.13350765085586458,642.4924801974828
1.0,21.1265625,13917.777604166668,0.22241335445739327,0.009369462098630554,0.47971610065145753,0.005503142094295389,11.46640625,0.7369770480487143,0.20813460256796343,0.24888846570788514,0.2530532507646208,5.49453125,278.690625,0.003323200482449118,37.16875,28003.1875,0.01680563463837233,67.6125,54388.715625,0.02611833602361452,2176.0,4192.0,13564.0,300.0,2723.0,6714.0,4.508984375,24.490625,26.271875,-0.13269253922347346,641.7188777669271
0.9997395833333333,21.130208333333332,13864.5375,0.22284878805300087,0.009557234997141905,0.4894376732038725,0.0055040917773725795,11.629166666666666,0.7365294552625092,0.20863111479900484,0.2491766095818555,0.25339165954013027,5.469921875,197.73046875,0.0033811138752399064,37.1625,27195.234375,0.01714720363235055,67.7390625,55201.06875,0.02667175084954127,2236.0,4186.0,13484.0,304.0,2735.0,6739.0,4.492578125,24.8984375,26.90625,-0.1333181999176824,642.617941623264
1.0,21.1578125,13836.5796875,0.22332164766015886,0.009689930924852869,0.48094052549105304,0.00551128223495702,11.480989583333333,0.7391625433867514,0.2091130051168189,0.2497175195958929,0.25376034589778473,5.488671875,209.759375,0.003468185232771155,37.1828125,27459.10625,0.0173401215485741,67.809375,54721.334375,0.02692672306945849,2209.0,4206.0,13532.0,293.0,2786.0,6680.0,4.519921875,24.5296875,26.2765625,-0.13404981881141997,644.2037410481771
0.9997395833333333,21.219791666666666,13842.233854166667,0.22321565972369692,0.009896990438491944,0.4879019207337042,0.005527426847269254,11.720572916666667,0.7458151293505474,0.2090468706400427,0.2493880045476838,0.2537184712343269,5.505078125,194.74609375,0.0035764184455369685,37.1890625,27175.2,0.01763296435232538,68.109375,55099.21875,0.027443304496478416,2187.0,4268.0,13498.0,307.0,2765.0,6748.0,4.566796875,24.978125,27.078125,-0.1342491126125543,648.4615874565973
1.0,21.1015625,13882.383854166666,0.22284441767693608,0.009825710282257923,0.4892237221578509,0.0054966299817660845,11.4953125,0.7480192521288411,0.20862987867571015,0.2491046066357005,0.25344238472307545,5.4546875,221.753125,0.0034966337703297573,36.9359375,26904.73125,0.017537371509176954,67.8546875,55502.559375,0.027430355103051557,2196.0,4248.0,13381.0,295.0,2742.0,6806.0,4.520703125,24.5375,26.3515625,-0.1314428297887861,642.952705891927
1.0,21.115625,13841.090625,0.22318662561239075,0.009881422685892855,0.4862552107237523,0.005500293045063819,11.490364583333333,0.7489023728479108,0.2090213681122198,0.24946130817047146,0.2535729730549937,5.501171875,158.82109375,0.0035659073477276398,37.1078125,27058.809375,0.017624576051221884,67.58125,55352.45,0.0274003306732247,2206.0,4227.0,13419.0,299.0,2781.0,6667.0,4.523828125,24.5734375,26.2734375,-0.13263598762080045,637.4855891927084
1.0,21.0546875,13873.934375,0.22297023790907158,0.009739199090634542,0.48324442620797636,0.005484419770773639,11.46640625,0.7575015460729746,0.20879702647087886,0.24922682405267338,0.25340649751824085,5.4984375,197.80078125,0.003463032791538867,36.9,27643.890625,0.0174381185758784,67.434375,54808.5125,0.027144944801773374,2137.0,4301.0,13348.0,295.0,2736.0,6706.0,4.52421875,24.4453125,26.25625,-0.13000899799330945,634.7782592773438
1.0,21.2046875,13855.701041666667,0.22314819395276847,0.009862826664396633,0.4884940262187227,0.005523492445949466,11.67734375,0.735440768304964,0.20893117548431217,0.24946705694384894,0.25369740483551323,5.504296875,188.78125,0.0035201894822056113,37.275,27551.93125,0.01764959006232888,67.9359375,54827.15,0.027446611995228465,2138.0,4333.0,13442.0,323.0,2726.0,6778.0,4.53515625,24.9171875,27.00625,-0.13214406658973193,645.7331030273436
0.99921875,21.191666666666666,13838.151041666666,0.22289138187667865,0.009741193843543865,0.48660069646875653,0.005520100720673786,11.495052083333333,0.7490660637042863,0.2085980224900185,0.24938304577228174,0.2535731555277163,5.516796875,212.5984375,0.0035266200884219853,37.209375,27692.9109375,0.01737450296332902,67.8734375,54485.6015625,0.026966179744246234,2145.0,4275.0,13499.0,301.0,2733.0,6733.0,4.546484375,24.5171875,26.2671875,-0.13377734320104398,644.1215972222222
1.0,21.178645833333334,13853.053125,0.22306674992763825,0.009719125964648594,0.49060005166816356,0.005516708995398107,11.518229166666666,0.728254186852913,0.20889270725784712,0.24936869981684984,0.2534609707175912,5.536328125,188.7875,0.003482072252689697,37.2,27532.828125,0.0174136198802796,67.7265625,54830.340625,0.026972846896853163,2157.0,4279.0,13476.0,309.0,2748.0,6663.0,4.579296875,24.509375,26.2828125,-0.1335197079139752,640.6550648328993
1.0,21.033854166666668,13874.2109375,0.22278052333833262,0.009828325226253763,0.48632232712861967,0.005478993010332552,11.441145833333334,0.7328463538442491,0.20855221257521314,0.24931434404963113,0.2531599456795122,5.4609375,179.7984375,0.0034884017500238867,37.0203125,27811.115625,0.017668056167548137,67.3390625,54714.95625,0.02734828818987889,2183.0,4173.0,13500.0,308.0,2754.0,6595.0,4.505859375,24.390625,26.2328125,-0.1348498620734113,635.104583062066
0.99921875,21.0546875,13887.922916666666,0.22216003792254693,0.009666050563443846,0.48222677707114453,0.005484419770773639,11.398697916666666,0.7310080395794681,0.2077773540493159,0.24891727355597387,0.25293353778204414,5.42734375,224.5671875,0.003403079976530303,37.171875,27563.34375,0.017394454084129346,67.446875,54865.925,0.026989529390412513,2196.0,4240.0,13495.0,301.0,2743.0,6653.0,4.480078125,24.3671875,26.1046875,-0.13628364756269648,639.8251342773438
