percolation,avg_degree,betweenness,closeness,eigenvector,clustering,density,avg_kcore,persistence,wat_cc,cat_cc,an_cc,wat_deg,wat_bc,wat_ec,cat_deg,cat_bc,cat_ec,an_deg,an_bc,an_ec,dmba_hso_s1,dmba_hso_s2,dmba_hso_s3,hso_hso_s1,hso_hso_s2,hso_hso_s3,wat_kcore,cat_kcore,an_kcore,assortativity,degree_variance
0.9993303571428571,16.091517857142858,17641.68125,0.2077601339034767,0.008198525408741667,0.4413271345180551,0.0035926585972634196,8.819196428571429,0.6619225967540574,0.1966847113402023,0.23930011471672705,0.24267268846987275,5.343154761904762,827.6964285714286,0.0031872683923426545,34.9,46922.483928571426,0.018345991082269104,61.77321428571429,89244.7875,0.0281186018336083,1718.0,3284.0,10566.0,245.0,2034.0,5144.0,4.191071428571429,21.857142857142858,23.55,-0.03318344638277195,444.25546376753823
0.9997767857142857,16.111160714285713,17646.894196428573,0.2081648021229294,0.008043110267554866,0.4389559063596634,0.003597044142506299,8.734375,0.6569591842389648,0.19712948180508424,0.2394366534844751,0.24310487266845443,5.319642857142857,780.1279761904761,0.0030592810683903494,34.99107142857143,46256.21071428571,0.018124780977184906,61.980357142857144,90238.175,0.027864414752911928,1737.0,3340.0,10473.0,237.0,2120.0,5170.0,4.204166666666667,21.526785714285715,23.123214285714287,-0.030231959944431407,446.0144290098852
0.9997767857142857,16.20625,17526.540625,0.20908218276830057,0.008245760510090417,0.4451104606565444,0.0036182741683411478,8.784151785714286,0.673323783813564,0.19809278755150933,0.2402113919728534,0.24388934486449476,5.333928571428571,663.0172619047619,0.0032066812874603544,35.11964285714286,45708.04285714286,0.01836726156307517,62.526785714285715,90526.17857142857,0.02835873479288605,1766.0,3289.0,10529.0,228.0,2135.0,5246.0,4.207142857142857,21.72142857142857,23.30892857142857,-0.03389890724584773,450.9409430803572
0.9997767857142857,16.136160714285715,17652.70892857143,0.20809326196636477,0.008058100061241157,0.4405138602465278,0.0036026257455426913,8.747767857142858,0.6717388297136534,0.19704933990221088,0.23948518494338117,0.24296487137427158,5.287797619047619,782.8404761904762,0.0030968109863214314,35.010714285714286,47293.38214285715,0.018064954246608783,62.35178571428571,89231.24642857142,0.027818980325391884,1711.0,3397.0,10506.0,248.0,2159.0,5154.0,4.192261904761905,21.605357142857144,23.223214285714285,-0.0362354843872024,450.43771025988525
0.9997767857142857,16.15267857142857,17573.132142857143,0.20871904340318115,0.00806625328880083,0.4451805157880509,0.0036063135904060217,8.854017857142857,0.6623735559117794,0.19775148224471917,0.2398282013590363,0.2434152523980979,5.300892857142857,700.2434523809524,0.0031028569598958266,35.107142857142854,46809.97142857143,0.018061033937566102,62.308928571428574,89573.625,0.027851850613465567,1740.0,3340.0,10510.0,243.0,2102.0,5225.0,4.198511904761904,21.926785714285714,23.714285714285715,-0.035449107077850386,451.302135682398
0.9997767857142857,16.20223214285714,17585.696428571428,0.20863884052812876,0.008098214162240793,0.44172680787942287,0.0036173771249960133,8.819419642857143,0.6747031107927148,0.19764270267301828,0.23980608751366012,0.24344842067326036,5.316964285714286,750.8755952380952,0.00312193390777623,35.225,46309.66071428572,0.01813229240459115,62.49107142857143,89870.65714285715,0.027921817446677814,1752.0,3324.0,10576.0,233.0,2183.0,5169.0,4.177083333333333,21.866071428571427,23.626785714285713,-0.035020523852289584,455.1626735889668
1.0,16.215625,17477.229910714286,0.20978849244412046,0.008098448015094727,0.4430671577953567,0.0036203672694797946,8.852901785714286,0.6753296809184264,0.19883105551992034,0.24080909273466428,0.2445125136987773,5.322321428571429,591.339880952381,0.003105351020465779,35.125,45721.05714285714,0.018111347997508284,62.66607142857143,90548.74285714286,0.02804413000045486,1743.0,3260.0,10612.0,221.0,2154.0,5254.0,4.216666666666667,21.819642857142856,23.70357142857143,-0.03494939263333603,456.52359514508925
1.0,16.20580357142857,17570.866964285713,0.20899628986303312,0.007848799812391179,0.4432501612609015,0.003618174496858355,8.838169642857142,0.6525991019531142,0.1979778122916514,0.2401354285411139,0.24396801661324283,5.319642857142857,708.5023809523809,0.002961265668597234,35.05,45635.75357142857,0.017629039251134713,62.67857142857143,90680.16785714286,0.027393765236411308,1764.0,3257.0,10621.0,243.0,2182.0,5178.0,4.199404761904762,21.853571428571428,23.65535714285714,-0.03506176793556955,456.01791274713014
0.9995535714285714,16.194196428571427,17556.208482142858,0.2087005607087332,0.008004460022746674,0.44242850329798944,0.0036155830383057443,8.883705357142857,0.6669331495520331,0.19766166760759807,0.23984423475710953,0.24379024526716744,5.314880952380952,713.4375,0.003061106465916401,34.89642857142857,45286.925,0.017871968853594114,62.767857142857146,90882.11785714286,0.02779707253288087,1745.0,3318.0,10567.0,240.0,2160.0,5231.0,4.223809523809524,21.9375,23.789285714285715,-0.03313221988291582,455.93862703284435
0.9993303571428571,16.12232142857143,17618.367410714287,0.2080160921129646,0.007661136619591377,0.4360266017280454,0.003599535929576117,8.793526785714286,0.6563105720773107,0.19693671014666791,0.23944838604894972,0.24306008997475956,5.2785714285714285,811.6869047619048,0.00287360058752037,34.97678571428571,45824.74642857143,0.017302974230307754,62.330357142857146,90252.07142857143,0.02674451520130104,1740.0,3344.0,10573.0,242.0,2153.0,5159.0,4.142857142857143,21.825,23.666071428571428,-0.033551659637569724,453.51941246811225
0.9995535714285714,16.133482142857144,17641.848660714284,0.2079312025691172,0.007652603810651962,0.437765411530761,0.003602027716645935,8.678571428571429,0.6696366805943718,0.19683241768094564,0.23947062977990805,0.2429844846873558,5.283333333333333,833.2077380952381,0.0028729218684973015,34.9,45165.985714285714,0.017273021854139595,62.46785714285714,90969.55714285714,0.02671027742009229,1757.0,3301.0,10570.0,225.0,2175.0,5194.0,4.155952380952381,21.460714285714285,23.03214285714286,-0.03277181740339337,453.1928968032525
0.9993303571428571,16.189732142857142,17588.425892857143,0.20816122941800888,0.007883875551317237,0.44557127309150507,0.003614586323477817,8.816517857142857,0.6434854542947746,0.1971503064258054,0.23936809847658322,0.24301989831265555,5.3288690476190474,779.6928571428572,0.00297995009524961,35.051785714285714,46873.796428571426,0.017679909291661588,62.49285714285714,89155.45357142857,0.02751139454737865,1731.0,3392.0,10469.0,249.0,2188.0,5168.0,4.201190476190476,21.76607142857143,23.55892857142857,-0.03306422617938626,452.64346599968115
0.9993303571428571,16.17232142857143,17616.820089285713,0.2080966272613729,0.007996511302768032,0.44450380048866023,0.003610699135648901,8.822991071428572,0.6614310163970629,0.19706826116512718,0.23922831188984395,0.24313513921037613,5.304464285714285,747.8339285714286,0.0030685961218608346,35.114285714285714,47304.91428571429,0.017863383277962313,62.4375,89142.64285714286,0.02769713041301693,1732.0,3345.0,10535.0,239.0,2111.0,5232.0,4.1726190476190474,21.8625,23.685714285714287,-0.0354432627574499,451.63325175382647
0.9997767857142857,16.198660714285715,17612.5375,0.20847561074710963,0.007556952867401938,0.4460221530398145,0.0036165797531336713,8.853348214285715,0.6631114785724128,0.19742490710009108,0.23983424985737445,0.2434211935189561,5.311904761904762,819.9416666666667,0.002855248812053841,35.160714285714285,46282.078571428574,0.017047984224157597,62.55714285714286,89698.57142857143,0.026276145842734862,1716.0,3350.0,10625.0,245.0,2162.0,5143.0,4.18422619047619,21.94107142857143,23.78035714285714,-0.036995268749401226,454.56008749202806
0.9997767857142857,16.212946428571428,17637.032589285714,0.208218897312177,0.0077616978023979264,0.44268681126894427,0.0036197692405830384,8.8328125,0.6731007517140734,0.19718190637495023,0.23933206035645602,0.24332767989125856,5.317857142857143,812.0916666666667,0.0029517923148578568,35.08571428571429,45876.892857142855,0.017361965733866246,62.71071428571429,90346.81785714286,0.027020862796170036,1715.0,3422.0,10484.0,247.0,2135.0,5247.0,4.172321428571428,21.873214285714287,23.755357142857143,-0.03564644747074895,455.1135823899872
0.9995535714285714,16.25357142857143,17671.06026785714,0.20795061293957698,0.007476624489503233,0.4398994355786432,0.0036288393455171752,8.880133928571428,0.6865249395737201,0.1968615664210466,0.23928856461909953,0.2431469403712365,5.360714285714286,841.0916666666667,0.0027965251144933872,35.24285714285714,46527.517857142855,0.016892275283169774,62.621428571428574,89794.41428571429,0.026141569945895782,1745.0,3337.0,10590.0,241.0,2166.0,5208.0,4.227380952380952,21.898214285714285,23.77857142857143,-0.03263905042440318,455.2330229591836
0.9995535714285714,16.317410714285714,17514.920982142856,0.20905079401436405,0.007694770088046472,0.44403169110214824,0.0036430923675565335,8.854017857142857,0.6668764192498153,0.1979823456067073,0.24043709899389057,0.244075179480778,5.335416666666666,676.2428571428571,0.0029080812157217845,35.46071428571429,46612.03571428572,0.017310549350580202,63.066071428571426,89449.875,0.02679912405946086,1754.0,3312.0,10708.0,252.0,2176.0,5219.0,4.20952380952381,21.914285714285715,23.660714285714285,-0.038595421717667625,462.6635361527424
0.9995535714285714,16.180357142857144,17671.165178571428,0.20771903799351968,0.00791923379290556,0.4362007508968733,0.00361249322233917,8.844642857142857,0.673821873965346,0.19658552215221348,0.23931200887712079,0.24292716215775587,5.344047619047619,838.5065476190476,0.0029946671069864335,35.082142857142856,46360.38214285715,0.017843467180042528,62.29642857142857,89977.9,0.027542400521283362,1729.0,3319.0,10624.0,245.0,2158.0,5140.0,4.193452380952381,21.9,23.696428571428573,-0.030437175749758415,450.53577487244894
1.0,16.210267857142856,17668.067857142858,0.2080933551016108,0.0077571002754480145,0.437824444935975,0.003619171211686282,8.845758928571428,0.6635730219492716,0.19693821637211734,0.23975436127688948,0.24336318130329287,5.286607142857143,828.322619047619,0.002864593833737962,35.1875,46814.642857142855,0.017647083487376522,62.775,89559.96428571429,0.027222155713779818,1768.0,3314.0,10702.0,250.0,2111.0,5240.0,4.159226190476191,21.985714285714284,23.825,-0.034420393509639234,457.465608856824
0.9995535714285714,16.130357142857143,17577.358035714286,0.20841644377562635,0.007807009554183906,0.44144552616997035,0.003601330016266386,8.767410714285715,0.6771559836156316,0.1973809849766589,0.23971697855554222,0.24332866178951512,5.249404761904762,700.1357142857142,0.0029203082437132513,34.96071428571429,45626.139285714286,0.017721100555709787,62.58571428571429,90791.91071428571,0.02721312641548196,1746.0,3373.0,10491.0,260.0,2101.0,5273.0,4.151190476190476,21.72142857142857,23.510714285714286,-0.03617073258323875,453.03389987244896
0.9997767857142857,16.23705357142857,17540.782589285714,0.20900694358342334,0.007805529044226759,0.44101552696790813,0.003625151500653845,8.865848214285714,0.6708641500096231,0.1979398270304533,0.24035888418600626,0.24405770229866108,5.325892857142857,673.7523809523809,0.0029545789595874657,35.198214285714286,45851.610714285714,0.01758336004797595,62.74285714285714,90432.13571428572,0.02713339854831333,1754.0,3289.0,10636.0,236.0,2127.0,5245.0,4.2005952380952385,21.955357142857142,23.767857142857142,-0.03695363039994425,456.22237703284435
1.0,16.20580357142857,17549.979464285716,0.20898345301698665,0.007700851612779221,0.4411329498122905,0.003618174496858355,8.89888392857143,0.6646373378143853,0.19800046031350915,0.2399776150893947,0.2438872471654438,5.293154761904762,676.5535714285714,0.0028855785775954296,34.9875,45192.09285714286,0.017340918860176146,62.9,91148.42142857143,0.026952422576485054,1749.0,3334.0,10567.0,246.0,2121.0,5291.0,4.168154761904762,22.198214285714286,23.98392857142857,-0.03492015130897862,457.2085377471301
1.0,16.32455357142857,17543.74419642857,0.20924061873420205,0.007442439203001334,0.44626831595291366,0.003644687111281217,8.918080357142857,0.6520359887330106,0.198225933768609,0.24017721033932002,0.24439213692264233,5.358333333333333,692.5107142857142,0.002778497622316084,35.23571428571429,46679.58214285714,0.016736192873834717,63.21071428571429,89515.30714285714,0.026132335016279446,1747.0,3325.0,10650.0,259.0,2137.0,5309.0,4.229761904761904,22.04642857142857,23.919642857142858,-0.033543075319717196,461.39600426498725
1.0,16.23526785714286,17579.376785714285,0.20876058100251066,0.007344871849912453,0.4414051819257191,0.003624752814722674,8.809151785714286,0.6906811119971402,0.1977133144437992,0.23992518761348924,0.24387957374380076,5.263392857142857,791.0857142857143,0.00269372757538425,35.1875,45960.58928571428,0.016634480442261672,63.114285714285714,89927.91071428571,0.025962128904732446,1750.0,3353.0,10655.0,242.0,2163.0,5266.0,4.129464285714286,21.919642857142858,23.776785714285715,-0.038008696893859564,462.4339347496811
0.9995535714285714,16.283482142857142,17470.878571428573,0.20945026008024709,0.00757387719455677,0.44555877915213443,0.0036355173348642873,8.909598214285714,0.6719396847155586,0.19844929362594824,0.24036161798907918,0.24454470089720803,5.312797619047619,644.2952380952381,0.002824384747658962,35.12678571428572,44232.75,0.017075259380310966,63.26428571428571,91668.50714285714,0.026569449690189418,1758.0,3323.0,10605.0,224.0,2184.0,5308.0,4.195238095238095,22.116071428571427,23.989285714285714,-0.03563972197486985,462.20981644610976
0.9993303571428571,16.15580357142857,17527.991517857143,0.20875840519018232,0.007687482751148427,0.4385753561805039,0.0036070112907855708,8.849776785714285,0.6671916880820139,0.1978396652754926,0.2396391105990504,0.2433901392694525,5.330952380952381,702.6327380952381,0.0028985465196768112,35.019642857142856,46442.610714285714,0.017354260431285906,62.24107142857143,89565.525,0.026754322459840645,1736.0,3326.0,10582.0,212.0,2192.0,5112.0,4.188988095238095,21.955357142857142,23.708928571428572,-0.03345018715781921,447.99536810427287
0.9995535714285714,16.278125,17484.979910714286,0.20938452055374632,0.0077699187456050514,0.44579241083358007,0.0036343212770707746,8.87544642857143,0.6496174203987604,0.19848741139414153,0.24018584902125814,0.24396584704386298,5.350297619047619,710.8857142857142,0.0029846240043171924,35.232142857142854,45841.09642857143,0.017314127034752602,62.89107142857143,89773.42857142857,0.026937478904184662,1739.0,3309.0,10642.0,212.0,2202.0,5188.0,4.227380952380952,21.8875,23.751785714285713,-0.03766481707577159,459.60300362723206
0.9997767857142857,16.198660714285715,17493.98705357143,0.20949066881588496,0.007840244823225007,0.4467528567372157,0.0036165797531336713,8.760714285714286,0.6591980157089706,0.19866516097505363,0.24000906689242793,0.24392531778433027,5.332738095238096,641.8,0.0030141743389136854,35.07142857142857,45433.42857142857,0.017538503963385094,62.52142857142857,90667.66785714286,0.027098408588932844,1734.0,3321.0,10546.0,224.0,2150.0,5187.0,4.208035714285714,21.617857142857144,23.21964285714286,-0.035855867066892755,450.8239267777423
1.0,16.11205357142857,17472.941071428573,0.20966396522057817,0.007371184717367155,0.4471889093356857,0.003597243485471885,8.741964285714285,0.6569781940095869,0.19886226686380873,0.24005868333472488,0.2440794372470482,5.328273809523809,609.9589285714286,0.002802983062968597,34.65892857142857,45420.16071428572,0.016538224133385904,62.267857142857146,90703.61428571428,0.025613355227739748,1729.0,3326.0,10425.0,225.0,2116.0,5184.0,4.226785714285715,21.458928571428572,23.116071428571427,-0.03538808688454159,445.11869399713004
0.9997767857142857,16.19017857142857,17442.798214285714,0.2097758659751049,0.007746059953378597,0.4425838860720534,0.00361468599496061,8.86674107142857,0.6721998566150114,0.19894807650968124,0.24039237178545117,0.24412609695730061,5.344940476190477,628.4875,0.0029932569465437593,34.96785714285714,45728.43571428571,0.017251295850631565,62.48392857142857,90043.025,0.026757642097134653,1727.0,3317.0,10522.0,218.0,2137.0,5171.0,4.226488095238095,21.889285714285716,23.685714285714287,-0.03875971378433339,450.1138321109694
0.9995535714285714,16.140625,17436.43705357143,0.20971216336459192,0.007655953560721791,0.44499330083420524,0.0036036224603706183,8.829241071428571,0.6649979255981192,0.19889488098068686,0.24037518412200956,0.24395283691060474,5.380952380952381,636.3327380952381,0.002959264967380929,34.760714285714286,45848.9,0.017033016997408657,62.07857142857143,89824.6,0.026459021684080097,1697.0,3308.0,10464.0,202.0,2149.0,5112.0,4.2648809523809526,21.616071428571427,23.428571428571427,-0.03626355793241563,445.9016531808036
1.0,16.029910714285716,17491.504464285714,0.20955511050753023,0.007818055729719267,0.4411502593476876,0.003578903932638025,8.7078125,0.6626841562926449,0.1988475076669023,0.2397654150009633,0.24359042305786477,5.359821428571428,639.2321428571429,0.0030336539917717956,34.45357142857143,44469.33571428571,0.017398260879544575,61.62678571428572,91627.30714285714,0.02694426100757879,1685.0,3259.0,10383.0,226.0,2073.0,5151.0,4.231547619047619,21.317857142857143,22.955357142857142,-0.03168166812827578,437.29865892059945
0.9997767857142857,16.029017857142858,17539.79464285714,0.20894136232761065,0.008053612445179038,0.44068264336754825,0.0035787045896724396,8.764508928571429,0.6468458431973263,0.19821253312741047,0.23934844151519666,0.24290725834122598,5.339880952380953,633.7886904761905,0.0031224827965449444,34.77857142857143,46784.66785714286,0.01801351396971946,61.41428571428571,89730.95714285714,0.027680488812443168,1703.0,3280.0,10396.0,222.0,2089.0,5109.0,4.212797619047619,21.555357142857144,23.28392857142857,-0.03336259438940152,436.204515106824
0.9993303571428571,16.075892857142858,17423.351339285713,0.20960443185642963,0.007917224229370107,0.44577399633452414,0.0035891700953656746,8.751339285714286,0.663315745626215,0.1988256290910966,0.2400926172879292,0.2437890630169283,5.355952380952381,630.7523809523809,0.00307880964782213,34.74464285714286,45458.25,0.017579160701277286,61.72678571428571,90144.04642857143,0.027285775246750788,1694.0,3323.0,10340.0,225.0,2096.0,5156.0,4.226785714285715,21.475,23.175,-0.032537726033436756,440.0567402742347
0.9997767857142857,16.01875,17471.624107142856,0.20951273622552363,0.007996420632875324,0.4435737561668728,0.0035764121455682074,8.679910714285715,0.6610278133883284,0.19883584418000785,0.23975008619175162,0.24333673853239038,5.329464285714286,628.4303571428571,0.0031116945306031633,34.698214285714286,46764.66428571429,0.0177991984027144,61.475,89237.74642857142,0.02750199947666922,1714.0,3314.0,10386.0,240.0,2117.0,5061.0,4.189583333333333,21.333928571428572,22.96785714285714,-0.03343568470448752,436.0474162946429
0.9997767857142857,16.04642857142857,17408.070982142857,0.21011936895016067,0.00792358651473524,0.4445684712180078,0.0035825917775013554,8.76517857142857,0.648647896728244,0.19947258750227895,0.24028431505511685,0.2438351115324949,5.369642857142857,599.1261904761905,0.0031003419158263674,34.769642857142856,46162.017857142855,0.01758937802193463,61.38392857142857,89507.79285714286,0.027197262600989078,1689.0,3277.0,10408.0,229.0,2096.0,5028.0,4.236607142857143,21.482142857142858,23.21964285714286,-0.03608122923519062,437.68221938775514
0.9997767857142857,16.027232142857144,17405.040848214285,0.21015391471102887,0.008020641915032286,0.4464592352125704,0.003578305903741269,8.759375,0.6769170775187321,0.19951141396811392,0.24017369403811537,0.24398913984143228,5.362797619047619,553.9107142857143,0.0031988283779061308,34.62321428571428,46689.16428571429,0.017613547192313346,61.417857142857144,89227.69821428572,0.027358617860508166,1678.0,3309.0,10316.0,248.0,2066.0,5069.0,4.247023809523809,21.34642857142857,23.24642857142857,-0.035347618306869555,436.50818698182394
0.9997767857142857,16.08169642857143,17367.87455357143,0.21054377761262014,0.00785577067865404,0.4499464363342069,0.00359046582464198,8.73125,0.6491408266940566,0.19993603543718308,0.24041372886477613,0.24432027941308654,5.423511904761905,511.25119047619046,0.003135183469109316,34.60357142857143,45521.989285714284,0.0172569994591997,61.50892857142857,90353.5,0.02677806515537672,1677.0,3207.0,10391.0,222.0,2053.0,5131.0,4.287202380952381,21.185714285714287,22.94107142857143,-0.032330859725312217,435.907164979273
0.9995535714285714,15.992410714285715,17392.66205357143,0.20999122882833646,0.007732992585001666,0.4430185048666453,0.003570531528083437,8.6625,0.6571755576026576,0.19932232553261456,0.24026322760380886,0.24373264982719545,5.34702380952381,543.0815476190476,0.0029797179733759187,34.40892857142857,47207.44642857143,0.01730793901636331,61.448214285714286,88675.3607142857,0.026677693823394515,1676.0,3245.0,10409.0,244.0,2083.0,5078.0,4.241071428571429,21.103571428571428,22.75,-0.03259525320783282,438.1012816884567
0.9997767857142857,16.026339285714286,17474.19330357143,0.2095253565166406,0.007938272360907609,0.44028774024065837,0.0035781065607756834,8.665848214285715,0.680854619905847,0.1988425342083982,0.23965983268670946,0.24348781419602597,5.377976190476191,623.0880952380952,0.003081339024591812,34.50178571428572,45697.232142857145,0.017667405654788453,61.441071428571426,90357.78571428571,0.027350739084921534,1696.0,3246.0,10393.0,241.0,2083.0,5099.0,4.234226190476191,21.148214285714285,22.773214285714285,-0.028963730094370272,436.627431242028
1.0,16.013839285714287,17440.31026785714,0.20995949541918724,0.008009273777393695,0.44756027621116506,0.0035753157592574875,8.7640625,0.6549022887569346,0.19934290821154652,0.23988757589095228,0.24373093819326627,5.383928571428571,561.9214285714286,0.0031463034537528886,34.517857142857146,45899.41071428572,0.01780647377991835,61.28928571428571,90251.54285714286,0.02738989571671387,1710.0,3265.0,10338.0,240.0,2055.0,5069.0,4.258035714285715,21.376785714285713,23.1875,-0.03278937139719685,433.43284418845667
0.9995535714285714,15.891517857142857,17459.915625,0.20953949108907988,0.008063815426475503,0.44160948024788776,0.0035480057729722833,8.656919642857142,0.6649717672837598,0.19890756221835895,0.23963501614818794,0.2432355392542975,5.31577380952381,601.7190476190476,0.003203073084290721,34.45,45824.78571428572,0.017807212536259952,60.7875,90244.225,0.027484872369799747,1688.0,3261.0,10305.0,237.0,2039.0,5033.0,4.2125,21.201785714285716,22.77857142857143,-0.03444331563390577,428.3855530532525
1.0,15.954464285714286,17456.232589285715,0.20987160799473648,0.00789534623695485,0.44293169613406147,0.003562059452046056,8.658035714285715,0.667300912194303,0.1992842531488687,0.23973175202269442,0.24353559304198547,5.343154761904762,660.552380952381,0.0031139976363060004,34.49285714285714,46036.97857142857,0.0174424574300542,61.08392857142857,89649.56785714286,0.027036326647748604,1705.0,3246.0,10335.0,227.0,2082.0,5028.0,4.220535714285714,21.176785714285714,22.764285714285716,-0.03407511943685156,432.39256935586735
0.9995535714285714,15.902232142857143,17489.715178571427,0.20929639599552557,0.007803494442169865,0.4439313020917012,0.0035503978885593084,8.64017857142857,0.6629516296566632,0.19872714366029726,0.23910567026683274,0.24290263573558818,5.369642857142857,705.3857142857142,0.003090441447730752,34.20892857142857,45469.78928571429,0.017252429334795406,60.79107142857143,90215.61785714286,0.026632877516179,1691.0,3249.0,10191.0,230.0,2105.0,4995.0,4.215773809523809,21.119642857142857,22.707142857142856,-0.029343290286801667,427.94758430325254
0.9995535714285714,15.933928571428572,17401.8859375,0.20999239705558564,0.007434659089170352,0.4441572804577429,0.0035574745638375913,8.699330357142857,0.6560573798049983,0.19943428504192445,0.239758391045144,0.24357507514799448,5.355357142857143,630.9285714285714,0.002858124458270149,34.31428571428572,46077.1375,0.016522217497017037,61.025,89352.37857142858,0.025806308466724884,1712.0,3230.0,10284.0,253.0,2076.0,5049.0,4.238392857142857,21.264285714285716,22.9,-0.030119760237208755,429.32643813775513
0.9997767857142857,15.928125,17478.295535714286,0.20946977172326825,0.007951449342060015,0.44315081506501236,0.003556178834561286,8.677455357142858,0.6603043807281594,0.1988691995428266,0.2394189331004548,0.24312404342873148,5.329761904761905,660.3678571428571,0.0031319672144217133,34.37678571428572,45486.81071428571,0.017657729083341105,61.06964285714286,90377.34642857143,0.02716206236660873,1723.0,3246.0,10278.0,273.0,2030.0,5058.0,4.236309523809524,21.2125,22.789285714285715,-0.03166806017666764,429.84885184151784
0.9997767857142857,15.943303571428572,17427.208482142858,0.20984557915952554,0.008239561225443568,0.45126552254909474,0.003559567664976238,8.7,0.6634838854198751,0.1993604426527659,0.23939520239792753,0.24320677496168172,5.362202380952381,593.8267857142857,0.0033224240853677862,34.246428571428574,45276.87142857143,0.018025235943355693,61.12678571428572,90577.83571428571,0.027956709347986143,1691.0,3254.0,10195.0,239.0,2074.0,5093.0,4.236309523809524,21.242857142857144,22.939285714285713,-0.02963618694885377,429.0320533721301
0.9995535714285714,15.933482142857143,17381.49375,0.21002684880518097,0.007840883120514421,0.44255671493332316,0.0035573748923547984,8.705357142857142,0.6705612059062509,0.19950084403536153,0.2396968320859574,0.2435128941433212,5.366071428571429,591.0309523809524,0.0031398665139728455,34.18214285714286,43957.739285714284,0.01720574337788675,61.089285714285715,91548.025,0.026682122502391544,1703.0,3232.0,10242.0,243.0,2033.0,5082.0,4.250595238095238,21.239285714285714,22.9,-0.03166706373053909,429.3214682318239
1.0,15.987053571428572,17402.365625,0.21028369721702259,0.00804624515544331,0.44436347524962544,0.0035693354702899245,8.698214285714286,0.6688447683672615,0.19972610048398406,0.24005466769916098,0.24385830713311535,5.357440476190476,580.6339285714286,0.0032074034215895226,34.464285714285715,46652.078571428574,0.017670135558168595,61.2875,89083.04285714286,0.027455405155840752,1715.0,3255.0,10304.0,258.0,2028.0,5108.0,4.234226190476191,21.228571428571428,22.951785714285716,-0.03264049784047534,434.62260024713004
1.0,15.954910714285715,17416.619642857142,0.2101198679207311,0.00808571144389156,0.4450303787788582,0.003562159123528849,8.704910714285715,0.6596155460421388,0.1996741230959866,0.23958887068265053,0.24332533410727858,5.410416666666666,538.0339285714285,0.003258730355208888,34.364285714285714,47258.46428571428,0.017736832970211055,60.8125,88846.28928571429,0.027396476449668104,1698.0,3253.0,10236.0,244.0,2052.0,5016.0,4.267559523809524,21.175,22.85892857142857,-0.02938934475706502,425.81671695631377
0.9997767857142857,16.01651785714286,17398.637053571427,0.21018753194549739,0.007901064049376197,0.4489287851392911,0.0035759137881542437,8.701785714285714,0.6642695877581738,0.19963766862999774,0.2400036651438969,0.24367057864009553,5.4035714285714285,572.4994047619048,0.003142949211731229,34.51607142857143,47248.15,0.017419559243027016,61.19464285714286,88505.95,0.02693125788159519,1698.0,3231.0,10316.0,224.0,2130.0,5003.0,4.261904761904762,21.182142857142857,22.860714285714284,-0.03218906861029581,432.20419144610975
0.9995535714285714,15.910267857142857,17364.411607142858,0.21018370857731797,0.008105450757574061,0.44418986908837793,0.0035521919752495774,8.694196428571429,0.6534695137349533,0.19972956390137434,0.23976008014670966,0.24333220506358835,5.385714285714286,521.7910714285714,0.0032398155544328794,34.21785714285714,45928.81785714286,0.01786694223359499,60.75,89855.72857142857,0.027537770500400217,1663.0,3256.0,10196.0,207.0,2084.0,5033.0,4.251488095238095,21.241071428571427,22.803571428571427,-0.030177246779848975,425.7223052853954
0.9997767857142857,15.960267857142858,17362.2,0.21054930343219472,0.007992973755143995,0.4428965101790148,0.0035633551813223615,8.631026785714285,0.6508069704343934,0.2000317915350957,0.2401276230730638,0.24407605517391978,5.388988095238095,569.8910714285714,0.0031561346358258695,34.355357142857144,46196.203571428574,0.01759741909959533,60.99285714285714,89282.05,0.027409563126601408,1698.0,3233.0,10226.0,228.0,2089.0,5054.0,4.2386904761904765,20.95357142857143,22.6625,-0.03020612113478833,431.6305642139668
0.9997767857142857,15.933482142857143,17320.653125,0.21083217221148334,0.007758216933567225,0.4433814109852537,0.0035573748923547984,8.650669642857142,0.6353702614104396,0.2003545224243275,0.2404139032862663,0.2441163398596353,5.403273809523809,471.3672619047619,0.003074860900571775,34.36071428571429,46401.825,0.017167934211442536,60.6875,89335.19642857143,0.026448635853664613,1691.0,3222.0,10246.0,236.0,2077.0,4984.0,4.244047619047619,21.060714285714287,22.680357142857144,-0.02957631796154583,427.8295039461097
0.9995535714285714,15.956696428571428,17351.67142857143,0.21045425312006313,0.00805780493474761,0.44492368877606325,0.00356255780946002,8.630803571428572,0.6448535377556445,0.1999738279221031,0.2399684621990361,0.2438225952288503,5.366071428571429,572.3511904761905,0.0032249038612489843,34.580357142857146,46430.364285714284,0.017725316164714715,60.87678571428572,88948.9,0.027387700145772256,1692.0,3218.0,10365.0,232.0,2033.0,5025.0,4.234523809523809,21.0375,22.601785714285715,-0.03378408811129253,429.4458926578444
1.0,15.909375,17443.00044642857,0.20988970385995148,0.00791736785001182,0.4418217686519155,0.003551992632283992,8.633482142857142,0.6593708785812499,0.19940897922106263,0.23949268946586874,0.24317106608736735,5.36875,591.2940476190477,0.0031309936977643896,34.31785714285714,46429.85357142857,0.01743103422487194,60.74464285714286,89566.38571428572,0.027121946388636284,1708.0,3255.0,10202.0,227.0,2039.0,5069.0,4.234226190476191,21.03214285714286,22.630357142857143,-0.029249199850776567,428.43107282366077
