percolation,avg_degree,betweenness,closeness,eigenvector,clustering,density,avg_kcore,persistence,wat_cc,cat_cc,an_cc,wat_deg,wat_bc,wat_ec,cat_deg,cat_bc,cat_ec,an_deg,an_bc,an_ec,dmba_hso_s1,dmba_hso_s2,dmba_hso_s3,hso_hso_s1,hso_hso_s2,hso_hso_s3,wat_kcore,cat_kcore,an_kcore,assortativity,degree_variance
0.9996527777777777,31.944444444444443,9237.147916666667,0.24426976907182849,0.012372902398803731,0.522876625033913,0.01109567365211686,17.328125,0.8127173913043478,0.22098414049326745,0.26549624006086137,0.2696145552399176,5.491666666666666,39.94722222222222,0.003361607139455432,40.638888888888886,11823.402777777777,0.016736133781678694,76.15555555555555,25045.294444444444,0.02603226153462537,2837.0,5691.0,17813.0,400.0,3721.0,8786.0,4.81875,28.77638888888889,30.898611111111112,-0.28522814344018127,1005.5469135802471
1.0,31.988888888888887,9245.855555555556,0.24445076588986367,0.012246483301222829,0.5222969702291711,0.011111111111111112,17.414930555555557,0.8209013546370267,0.2211156725870678,0.26577875580162674,0.2697929625836923,5.475,39.96111111111111,0.0032967671258508696,40.74444444444445,12161.93611111111,0.016611235867758842,76.2611111111111,24741.56388888889,0.025781163085430738,2854.0,5667.0,17904.0,406.0,3736.0,8786.0,4.78125,29.01527777777778,31.081944444444446,-0.2850761404597468,1007.2366820987655
1.0,32.11805555555556,9207.634722222223,0.24507787794520997,0.012081005802329112,0.5195715239058294,0.011155976226313149,17.393402777777776,0.8230486486486487,0.22172590318918597,0.2662485210079828,0.2706111843944851,5.526388888888889,39.96388888888889,0.003217156797765845,40.90416666666667,11987.533333333333,0.016392880105532182,76.51527777777778,24763.077777777777,0.025496829508252578,2831.0,5696.0,17957.0,408.0,3667.0,8904.0,4.866666666666666,28.84861111111111,30.991666666666667,-0.28469184197953185,1017.8270351080247
1.0,32.03680555555555,9226.074305555556,0.2447122798032095,0.011860772291249874,0.52535339277669,0.011127754621589287,17.373958333333334,0.8286259293781024,0.2213406603579421,0.2659794403796203,0.2701883581173337,5.524305555555555,39.958333333333336,0.003156318584860325,40.669444444444444,12040.080555555556,0.01606769159427255,76.42916666666666,24784.3,0.025062760401006298,2847.0,5711.0,17858.0,406.0,3745.0,8803.0,4.833333333333333,28.818055555555556,31.011111111111113,-0.28542707061003697,1014.9028120177468
1.0,32.145833333333336,9235.056944444445,0.24468987734477904,0.011913943894240872,0.5202853901814327,0.011165624638184555,17.441666666666666,0.8340894361633182,0.22127182118996794,0.2659255680092749,0.2702902989899053,5.526388888888889,27.966666666666665,0.003134269008121011,40.84861111111111,11907.33888888889,0.016161567999476347,76.68194444444444,24976.955555555556,0.025225669561245112,2857.0,5698.0,17950.0,423.0,3638.0,8978.0,4.827083333333333,28.947222222222223,31.165277777777778,-0.28192383472434257,1018.1440104166667
1.0,32.05555555555556,9224.969444444445,0.24476053671543802,0.0119699327132034,0.5220882971316934,0.011134267299602485,17.34027777777778,0.8378466204506065,0.2214132995047154,0.2659800941710684,0.270235453681253,5.445833333333334,51.93611111111111,0.0031634319794808224,40.80416666666667,11841.986111111111,0.01622453378189968,76.52638888888889,24954.019444444446,0.025328333111952282,2858.0,5759.0,17863.0,399.0,3702.0,8906.0,4.7555555555555555,28.825,31.025,-0.2839320558873048,1018.6108024691358
1.0,31.98611111111111,9247.83125,0.24436497202706037,0.012044577322099216,0.5229441384708298,0.01111014626992397,17.341319444444444,0.8206686930091185,0.2211173408202525,0.26550536079043174,0.2697198456773048,5.545138888888889,35.9625,0.003202011156248773,40.65,11799.013888888889,0.016323298031785418,76.20416666666667,25120.38611111111,0.025450988944113895,2835.0,5684.0,17816.0,419.0,3665.0,8850.0,4.84375,28.79861111111111,30.879166666666666,-0.2808098364122664,1003.4282793209875
1.0,32.01111111111111,9230.652083333332,0.24484997577511874,0.01200022586294003,0.5194015776229023,0.011118829840608236,17.411805555555556,0.8337816730301979,0.22155098732604167,0.2660617156960012,0.2702362127523904,5.529166666666667,55.94027777777778,0.0032124476975549875,40.71388888888889,11841.25,0.01625940435020014,76.27222222222223,24969.477777777778,0.025316603706450003,2864.0,5667.0,17871.0,408.0,3705.0,8822.0,4.83125,28.93611111111111,31.04861111111111,-0.28299647429981545,1008.0068209876542
0.9996527777777777,31.96736111111111,9226.631944444445,0.24457144114098558,0.012026975100878586,0.5227310182744994,0.011103633591910772,17.126041666666666,0.8084200464883887,0.22125980933171438,0.26587583818955074,0.26989030771096284,5.524305555555555,35.94861111111111,0.0031903649436721914,40.668055555555554,11902.122222222222,0.016309895512971764,76.15277777777777,24932.508333333335,0.0254172750031982,2864.0,5690.0,17801.0,393.0,3693.0,8840.0,4.835416666666666,28.476388888888888,30.356944444444444,-0.28203808295203986,1004.7843513695989
0.9996527777777777,32.09791666666667,9223.732638888889,0.2445265494595567,0.012216292697784622,0.5247084098948984,0.011148981127706379,17.411805555555556,0.8065597888405703,0.22123553305211413,0.2657946572892599,0.26984047444473885,5.486111111111111,27.96388888888889,0.003253818861999748,40.78333333333333,11650.997222222222,0.016612624326317625,76.6361111111111,25188.005555555555,0.025744908740821366,2848.0,5764.0,17858.0,433.0,3651.0,8932.0,4.789583333333334,28.995833333333334,31.072222222222223,-0.2846615029755286,1013.3112456597223
1.0,31.978472222222223,9231.233333333334,0.24471525691908697,0.012009868833290324,0.5167512777282469,0.011107492956659333,17.131597222222222,0.8375643336445959,0.22152613061555473,0.26592210559916984,0.2698866608460686,5.5,43.95,0.0031935571473044265,40.76111111111111,12098.747222222222,0.016362992441114752,76.15277777777777,24738.286111111112,0.025289368597437686,2850.0,5689.0,17914.0,412.0,3696.0,8766.0,4.7972222222222225,28.52638888888889,30.405555555555555,-0.2848894593057176,1002.4564809992286
0.9996527777777777,32.02013888888889,9231.574305555556,0.24453225609556264,0.01198281926104046,0.5231099928716068,0.011121965574466442,17.32951388888889,0.8207725172959726,0.22116995329665226,0.26589723983232794,0.26989187795661823,5.4875,47.92638888888889,0.0031693530935350323,40.706944444444446,12095.391666666666,0.0163179537944009,76.39861111111111,24735.05277777778,0.02527461706269088,2823.0,5764.0,17886.0,397.0,3697.0,8830.0,4.7868055555555555,28.830555555555556,30.913888888888888,-0.285324451050041,1010.7044555362653
0.9996527777777777,31.976388888888888,9212.62986111111,0.24468379108430355,0.01207418124496608,0.5228117873558832,0.011106769325768978,17.10798611111111,0.8430916909177779,0.2213867933804629,0.26595231046065365,0.27000926711563467,5.473611111111111,27.9625,0.003219352748181668,40.5875,11842.244444444445,0.016392666033982164,76.37083333333334,24952.35,0.025465353449518814,2822.0,5817.0,17742.0,412.0,3692.0,8855.0,4.802777777777778,28.42361111111111,30.40277777777778,-0.28524046010082343,1011.361942515432
0.9996527777777777,32.05763888888889,9240.773611111112,0.24418219783333117,0.011971192270689372,0.5208138750725172,0.011134990930492842,17.225347222222222,0.8360375192253536,0.22066615962535374,0.26567229671300235,0.2697241753696148,5.446527777777778,59.90138888888889,0.003100795209515977,40.669444444444444,11999.383333333333,0.016319891098974627,76.66805555555555,24843.908333333333,0.025363287564750914,2874.0,5743.0,17832.0,412.0,3709.0,8934.0,4.759027777777778,28.65138888888889,30.731944444444444,-0.28349173199087135,1017.5758444251544
0.9996527777777777,32.074305555555554,9259.084027777777,0.24400328510093322,0.012094049419824199,0.5191317017255732,0.011140779977615685,17.403472222222224,0.8384826899343971,0.22044734701330543,0.2655233191605261,0.2695951272165959,5.471527777777778,71.90833333333333,0.003180481894908501,40.75972222222222,11905.738888888889,0.016439435085073638,76.59444444444445,24986.780555555557,0.02557579880440615,2853.0,5722.0,17906.0,408.0,3697.0,8913.0,4.791666666666667,28.934722222222224,31.095833333333335,-0.2839223278677918,1014.7625342399692
0.9996527777777777,32.084722222222226,9238.339583333332,0.24438243207675145,0.012086591385813918,0.5222817941705485,0.011144398132067461,17.403125,0.8277780182676074,0.2208821022764871,0.2658986656391097,0.26986685811492184,5.523611111111111,47.93194444444445,0.0031880216556260566,40.827777777777776,11902.638888888889,0.016453659302162218,76.46388888888889,24954.855555555554,0.02551666292984135,2866.0,5764.0,17857.0,425.0,3662.0,8877.0,4.84375,28.88888888888889,31.03611111111111,-0.28428852658841386,1014.9219888117284
0.9996527777777777,32.09444444444444,9231.00486111111,0.24438412830289807,0.012215293957980494,0.5190735963262183,0.011147775076222454,17.381597222222222,0.7906136402977324,0.22094848091575225,0.26573392528720025,0.2699056260928876,5.479166666666667,43.93333333333333,0.003224339830048911,40.74444444444445,12028.258333333333,0.01657598042548721,76.675,24807.894444444446,0.025836515746336938,2886.0,5747.0,17850.0,421.0,3756.0,8859.0,4.779861111111111,28.87638888888889,31.09027777777778,-0.28374656367364615,1016.8813580246915
1.0,32.174305555555556,9242.606944444444,0.24463543258451811,0.012093938870202327,0.5223138282152838,0.011175514260352746,17.40659722222222,0.8334592389544797,0.2211652537384311,0.26600249856476016,0.27020872429645,5.510416666666667,55.93888888888889,0.0031912806259932172,40.87361111111111,11872.413888888888,0.016426426530966123,76.80277777777778,24986.13611111111,0.02556676769785675,2832.0,5801.0,17892.0,409.0,3714.0,8929.0,4.834722222222222,28.893055555555556,31.06388888888889,-0.2833493921413637,1022.1161453510803
0.9996527777777777,32.12083333333333,9217.21875,0.24468549389260194,0.01196119088689265,0.5272382423494645,0.01115694106750029,17.36284722222222,0.843797293207074,0.22120264082305252,0.2660993228936151,0.2702373710306875,5.49375,47.92638888888889,0.003149020966928652,40.826388888888886,11766.527777777777,0.016257525956616954,76.66944444444445,25006.494444444445,0.025289195657096347,2871.0,5693.0,17915.0,393.0,3733.0,8904.0,4.811111111111111,28.843055555555555,30.98611111111111,-0.283054196756238,1021.40484375
0.9996527777777777,32.22013888888889,9230.439583333333,0.24450262204046347,0.01211419251848131,0.5190333881768683,0.011191434139940566,17.386111111111113,0.8284371834385844,0.22083749442601186,0.2660461590378771,0.27028934027195306,5.507638888888889,55.90555555555556,0.0031861130326682223,40.94027777777778,11797.669444444444,0.016456794722242558,76.925,25012.277777777777,0.025627749286346237,2879.0,5722.0,17976.0,422.0,3732.0,8923.0,4.811805555555556,28.926388888888887,30.994444444444444,-0.2831277322214993,1026.616122202932
0.9996527777777777,32.172916666666666,9247.220833333333,0.24420114094252304,0.012094101457928809,0.5213727760251282,0.011175031839759176,17.369097222222223,0.8446329512832136,0.22045361291561075,0.26595940605686375,0.269937931882007,5.425694444444445,63.915277777777774,0.0031312788028474803,40.952777777777776,11822.211111111112,0.01648404982971711,76.8875,25038.841666666667,0.025629798396303163,2884.0,5719.0,18005.0,409.0,3766.0,8896.0,4.745138888888889,28.947222222222223,31.038888888888888,-0.28591107989155434,1024.6020442708334
0.9993055555555556,32.16388888888889,9235.856944444444,0.2441536321029703,0.012027224322155772,0.5194896194518545,0.01117189610590097,17.43611111111111,0.8229769410139045,0.2204659375173182,0.26595010754732085,0.269732545829924,5.455555555555556,43.92777777777778,0.003123212598199406,40.99444444444445,11903.397222222222,0.016410559731125516,76.75,24952.175,0.02545191236109876,2871.0,5720.0,18044.0,407.0,3733.0,8863.0,4.766666666666667,29.072222222222223,31.13888888888889,-0.28588881631439766,1021.2182793209876
1.0,32.168055555555554,9241.52986111111,0.24443712020261385,0.012104776538308286,0.5194296178001258,0.011173343367681679,17.363541666666666,0.8122058633046932,0.220839793813241,0.26609571492304324,0.26997317826093015,5.530555555555556,43.94166666666667,0.0031553935054388564,40.9875,11918.916666666666,0.016503285398372147,76.62361111111112,24959.319444444445,0.025605033743983294,2853.0,5678.0,18063.0,416.0,3706.0,8848.0,4.827083333333333,28.843055555555555,30.956944444444446,-0.2838677303937812,1017.3516184413579
1.0,32.1375,9257.55,0.2443429575637401,0.012031331100606203,0.5251627759396699,0.011162730114623133,17.3375,0.8378711266692597,0.22078337781005794,0.2657682557431402,0.2700368188917043,5.467361111111111,63.920833333333334,0.0031097427274421317,40.825,11776.890277777778,0.016374705728639524,76.79027777777777,25125.468055555557,0.025531133218901027,2870.0,5758.0,17913.0,403.0,3761.0,8883.0,4.780555555555556,28.819444444444443,30.969444444444445,-0.28470906839179055,1021.276232638889
1.0,32.25763888888889,9233.197916666666,0.24471443702182336,0.011936383355785824,0.5227369774711166,0.011204459495966964,17.39201388888889,0.8214677832554735,0.22112129247351764,0.26615376903403615,0.2704613941062219,5.5472222222222225,47.94444444444444,0.0030917271580027774,41.00972222222222,11807.58888888889,0.01624699166969939,76.9263888888889,25029.31388888889,0.025315087437438363,2897.0,5674.0,18047.0,391.0,3745.0,8916.0,4.851388888888889,28.872222222222224,30.993055555555557,-0.2824841128697039,1027.3877888695988
1.0,32.16875,9242.6375,0.2444915337972537,0.012102435982799179,0.5219846414324595,0.011173584577978464,17.360416666666666,0.8335600025905058,0.22101356729370675,0.26600301959254097,0.2699359810090603,5.50625,15.981944444444444,0.0031459957173919054,40.91111111111111,12259.6375,0.016477368443494546,76.75138888888888,24678.94861111111,0.02564038405291836,2882.0,5683.0,18032.0,400.0,3726.0,8886.0,4.802083333333333,28.8875,30.95,-0.28443942980205694,1021.0694401041666
1.0,32.106944444444444,9243.469444444445,0.2445163159038936,0.012028034507879405,0.5201605896687981,0.011152116861564587,17.31215277777778,0.8192239477440845,0.22101879781695366,0.2658991128653043,0.27012855511636275,5.450694444444444,51.94861111111111,0.0031495279048910437,40.83888888888889,11929.216666666667,0.01636111687231303,76.6875,24940.76388888889,0.02545196534942251,2873.0,5690.0,17962.0,410.0,3715.0,8902.0,4.757638888888889,28.819444444444443,30.913888888888888,-0.28590106866966086,1023.8121739969137
1.0,32.22222222222222,9236.838194444445,0.2446240094129426,0.011957732204623614,0.5262331976216106,0.011192157770830921,17.369444444444444,0.8201508620689655,0.2210959154768789,0.26613126464272807,0.2701729420552844,5.501388888888889,39.956944444444446,0.0031164527021896363,41.00138888888889,11913.43888888889,0.016273395420364746,76.88472222222222,24954.0,0.025324627993750435,2852.0,5739.0,18022.0,420.0,3686.0,8934.0,4.809722222222222,28.865277777777777,30.993055555555557,-0.28474186905099635,1027.258950617284
1.0,32.044444444444444,9251.810416666667,0.24428812218169924,0.011958819868684927,0.5240839089538211,0.011130407934853924,17.10451388888889,0.844248439667129,0.22069340276237795,0.26598023448743147,0.2697854487146095,5.4944444444444445,31.954166666666666,0.0031308564111785188,40.71666666666667,11528.066666666668,0.016324713367495036,76.47222222222223,25415.266666666666,0.025248853284887633,2832.0,5677.0,18008.0,394.0,3711.0,8810.0,4.797916666666667,28.47361111111111,30.34861111111111,-0.2864865135499741,1013.9264969135803
0.9993055555555556,32.05486111111111,9244.785416666668,0.24377243379098315,0.011892314017941571,0.5210928229363531,0.0111340260893057,17.035069444444446,0.812192638488702,0.2200957236917212,0.2653695124108252,0.269528775369665,5.499305555555556,55.895833333333336,0.0030801488468158987,40.675,11513.538888888888,0.01618612754058713,76.54583333333333,25353.81111111111,0.025222830837547363,2879.0,5629.0,17917.0,407.0,3742.0,8845.0,4.782638888888889,28.316666666666666,30.258333333333333,-0.28405785557892377,1016.485184702932
1.0,31.986805555555556,9275.739583333334,0.24387031569905698,0.011882283479277946,0.52318164851326,0.011110387480220755,17.30034722222222,0.8286837020472851,0.22039851530242693,0.26530465643290235,0.2693795757584717,5.508333333333334,47.951388888888886,0.0031187010356984782,40.74583333333333,11846.9,0.016177306132701703,76.18472222222222,25160.155555555557,0.025114425713013123,2817.0,5731.0,17898.0,411.0,3670.0,8785.0,4.805555555555555,28.72222222222222,30.868055555555557,-0.28540959008800176,1008.9727425733025
