percolation,avg_degree,betweenness,closeness,eigenvector,clustering,density,avg_kcore,persistence,wat_cc,cat_cc,an_cc,wat_deg,wat_bc,wat_ec,cat_deg,cat_bc,cat_ec,an_deg,an_bc,an_ec,ham_hso_s1,ham_hso_s2,hso_hso_s1,hso_hso_s2,hso_hso_s3,wat_kcore,cat_kcore,an_kcore,assortativity,degree_variance
0.9981770833333333,11.85,16234.221875,0.1948517298875751,0.008390030413665263,0.42987767744093147,0.003086741338890336,6.499739583333334,0.6126494374120957,0.183305465115917,0.20721413064743147,0.22867438821435107,4.015234375,1596.76640625,0.0031111723448901288,11.159375,1129.153125,0.010636704833207857,43.8796875,89889.1125,0.027258788269223212,1538.0,4666.0,437.0,2558.0,6251.0,3.040234375,10.20625,16.63125,0.19731634154607408,238.5014583333333
0.9989583333333333,11.828125,16124.33125,0.19623352868231939,0.008773578465024082,0.4306336505844186,0.0030810432404271945,6.504166666666666,0.6373844121532365,0.18494227487065357,0.20790677393937956,0.22972529867192232,4.051171875,1409.49375,0.003283255555995526,11.0,863.671875,0.011096108876761305,43.7640625,90244.340625,0.02841233968940109,1541.0,4620.0,402.0,2569.0,6264.0,3.085546875,10.1046875,16.578125,0.20027643603614376,237.35222981770832
0.9963541666666667,11.846875,16025.684895833334,0.1953537708697576,0.009012229653545064,0.432711700465128,0.003085927324824173,6.474479166666667,0.6310999736217356,0.18369415942828937,0.20795910700940698,0.22938688049598105,3.991015625,1462.6078125,0.0034128869650898648,11.1140625,1079.35625,0.011308935234293441,44.003125,89224.321875,0.029112894826617476,1544.0,4705.0,407.0,2584.0,6271.0,3.0359375,10.2109375,16.4921875,0.19160811997509328,239.9479069010417
0.99921875,11.833333333333334,16266.245833333332,0.19509242903161633,0.00899059869896565,0.43565002405441494,0.0030823999305374665,6.4578125,0.6233714788732394,0.18374418195204553,0.20704549001831835,0.22853235636319771,4.02265625,1478.9859375,0.0033879632402638847,11.06875,1325.809375,0.01138410852435682,43.840625,90355.721875,0.029007630708381537,1546.0,4648.0,414.0,2564.0,6271.0,3.051953125,10.1375,16.4015625,0.19600351580087397,236.93159722222222
0.9971354166666667,11.782291666666667,16112.758333333333,0.19500744645441906,0.00869199124265787,0.43721826600170327,0.003069104367456803,6.401302083333333,0.6096277959508443,0.18354287412929896,0.20714158182090286,0.2287316003884156,3.98671875,1490.49921875,0.00322664702289398,11.021875,1183.496875,0.011043858628323768,43.725,89531.05625,0.028201500736047536,1560.0,4574.0,395.0,2604.0,6271.0,3.03984375,10.053125,16.1953125,0.19978822803073923,235.9270822482639
0.9979166666666667,11.915104166666667,16088.3734375,0.19599137020088012,0.00903255703820216,0.44481619571275244,0.003103699965268733,6.544270833333333,0.6211915898063557,0.18462826814966715,0.20755951486288363,0.22987563374372844,4.03359375,1536.7265625,0.0034995109263772695,11.0,1174.13125,0.011176643258037118,44.35625,89209.203125,0.029020655265666762,1539.0,4609.0,413.0,2633.0,6338.0,3.082421875,10.0703125,16.865625,0.19214024649452294,243.76154269748264
0.9981770833333333,11.9859375,16093.2,0.1961587158523283,0.00818503232708624,0.43789136037043314,0.0031221509507684294,6.60859375,0.6329031417025159,0.18470283178635932,0.20801349378119954,0.2301274741873333,4.01796875,1456.34375,0.0030377929063765486,11.2421875,1000.3125,0.010273369257973366,44.6015625,89733.5125,0.02668565307903789,1560.0,4701.0,407.0,2643.0,6381.0,3.098046875,10.2375,17.021875,0.19169758848434496,246.7518855794271
0.9963541666666667,11.847395833333334,16208.200520833334,0.19381299160580093,0.009128360665404964,0.43384172403329446,0.0030860629938352,6.515625,0.6360399173517387,0.1821170748087725,0.2064436962813163,0.22796595411839915,3.96015625,1644.4875,0.0034326489999642134,11.021875,1194.19375,0.011468102467507842,44.221875,89477.059375,0.0295714655250651,1558.0,4632.0,427.0,2559.0,6384.0,3.02578125,10.1390625,16.8515625,0.19215098206563527,241.7043161349826
0.9973958333333334,11.988541666666666,16183.663541666667,0.19487672327482472,0.009309957652229497,0.4453940999272324,0.003122829295823565,6.6015625,0.6208619341385003,0.18320676623526722,0.20744940369679893,0.22898387101108053,3.9875,1601.44296875,0.00345998725805233,11.303125,1172.665625,0.011854289193097915,44.678125,89523.54375,0.030165507688069748,1586.0,4771.0,413.0,2648.0,6361.0,3.052734375,10.371875,17.0265625,0.1878713102046902,247.22070203993061
0.9981770833333333,11.8984375,16177.932291666666,0.19531645145001034,0.00863207795961412,0.4337978847305115,0.0030993585569158637,6.532552083333333,0.6295907200700372,0.18372418896506693,0.2077369791893086,0.2292649736504858,3.959375,1558.00234375,0.003140665993390507,11.1703125,1058.06875,0.011000844897226341,44.3828125,89777.515625,0.02822895888689635,1571.0,4696.0,412.0,2592.0,6397.0,3.030078125,10.2625,16.8125,0.19339013732415294,244.51103922526042
0.99765625,12.0125,16125.0828125,0.195634590816435,0.009184866677091593,0.4412811898936667,0.0031290700703308152,6.590364583333334,0.6347988206729102,0.18399552712862693,0.2080626427980245,0.2297627935860777,3.994921875,1637.503125,0.0034047350474332412,11.2859375,965.5375,0.011648969880366122,44.809375,89234.946875,0.029841289992450466,1550.0,4788.0,418.0,2609.0,6456.0,3.026953125,10.3703125,17.0640625,0.19157628917551012,248.37536458333332
0.9981770833333333,11.861979166666666,16154.9796875,0.19557090829879312,0.009165888142108579,0.43894385583613,0.003089861726143961,6.521875,0.6510647639956092,0.1841026506294163,0.2076598931184203,0.22935495415667315,3.980078125,1593.69921875,0.003454082937350442,11.125,988.8125,0.011582843715199168,44.1265625,89566.26875,0.02959615338805053,1539.0,4698.0,415.0,2611.0,6275.0,3.031640625,10.20625,16.7984375,0.18940237308979718,241.71792941623264
0.9981770833333333,11.832291666666666,16146.5953125,0.19562102814161877,0.009170588624098884,0.4440349122158757,0.003082128592515412,6.471875,0.6431904216920503,0.18418251655784865,0.20753978112370994,0.229456321494608,3.983203125,1575.79296875,0.0034928925676585058,10.96875,995.853125,0.011406358850868697,44.0921875,89580.546875,0.029645602623090583,1540.0,4629.0,440.0,2591.0,6289.0,3.037109375,10.10625,16.5765625,0.19256328221746688,240.39479058159725
0.9979166666666667,11.841145833333334,16121.913020833334,0.19563530719408284,0.009268355244583715,0.4380546421238341,0.003084434965702874,6.496875,0.6453045964372114,0.1841936571123755,0.20773694686253724,0.2293002678524577,3.9578125,1557.51796875,0.003552268191300054,11.0875,931.734375,0.011642618196325527,44.128125,89569.671875,0.029758440505976546,1564.0,4649.0,414.0,2611.0,6277.0,3.0078125,10.1796875,16.7703125,0.1879802427665805,240.81018202039928
0.996875,11.889583333333333,16130.792708333332,0.1948465610597929,0.009267367201771496,0.4353376448438538,0.0030970521837284013,6.520572916666667,0.637637988435255,0.18311223701648008,0.20740348729993574,0.22922693099290142,3.984375,1615.5703125,0.0034321846670500394,11.1953125,1006.98125,0.011778733276148218,44.2046875,89315.49375,0.030096731266280607,1582.0,4684.0,411.0,2634.0,6296.0,3.01640625,10.275,16.7828125,0.19521416451487128,241.89405815972222
0.9984375,11.908333333333333,16250.09375,0.19478862691004484,0.008564932768532072,0.4350297936411835,0.00310193626812538,6.510677083333333,0.657496501049685,0.18322603293660047,0.20712111703612734,0.22870651267773975,4.0,1684.0921875,0.0031144595890743123,11.23125,987.35,0.010981534541881376,44.21875,89776.84375,0.02795022371301381,1555.0,4758.0,429.0,2601.0,6306.0,3.02109375,10.31875,16.6609375,0.19510558530371477,242.33222222222224
0.9989583333333333,11.798958333333333,16435.303645833334,0.19361266040541253,0.008652020313161887,0.429179020192691,0.0030734457758096728,6.417447916666666,0.6415644036373267,0.18204262651457773,0.20615247952486934,0.22735297684929492,3.9296875,1834.165625,0.003076005594724149,11.1578125,1340.54375,0.011256041282407423,43.9171875,89934.615625,0.028352058217667297,1567.0,4678.0,403.0,2651.0,6257.0,2.966015625,10.2421875,16.3984375,0.19836932281816666,238.42104058159728
0.9981770833333333,11.893229166666666,16201.829166666666,0.1950157939070721,0.008796329971745861,0.4262224211837385,0.0030980018668055917,6.550260416666666,0.6354718633676374,0.18345391882781356,0.20736086858497096,0.22891821954620725,3.983984375,1581.82734375,0.0031308462282799814,11.1921875,1193.14375,0.011428977068782353,44.23125,89690.521875,0.028825617848572883,1571.0,4709.0,416.0,2657.0,6299.0,3.0390625,10.2765625,16.86875,0.19854475297986232,242.39849582248266
0.9984375,11.914583333333333,16159.301041666668,0.19552326446736076,0.008440940428687505,0.44124408138770016,0.003103564296257706,6.4828125,0.6363000524567232,0.18405421616752093,0.20759879097157902,0.2293239311625018,4.034765625,1507.57578125,0.0030477500539590873,11.1421875,1136.840625,0.010917107378368195,44.20625,89788.6625,0.02753753497792048,1583.0,4668.0,434.0,2577.0,6333.0,3.0609375,10.20625,16.446875,0.1972123170353418,240.20989149305555
0.99765625,11.903125,16205.952604166667,0.1947648570492202,0.008185205056362168,0.4382203889634519,0.003100579578015108,6.45,0.621991773868907,0.1831380845870066,0.20712158044577098,0.2289152235015238,3.948828125,1649.6078125,0.002860205146120805,11.221875,1095.425,0.010666652890854878,44.4015625,89541.859375,0.027003756862834894,1553.0,4728.0,417.0,2658.0,6296.0,3.00859375,10.2984375,16.3671875,0.1893565937521036,243.81874023437499
0.996875,11.9046875,16057.8640625,0.19533219174698832,0.00850529132327325,0.4424258055046096,0.0031009865850481896,6.46328125,0.6387539922124513,0.1836719492526562,0.2078603095252965,0.22944504394600873,3.9984375,1487.215625,0.0030335329373476897,11.1984375,1044.571875,0.010991577573295847,44.2359375,89353.75,0.0279060386169529,1542.0,4752.0,441.0,2595.0,6276.0,3.04375,10.296875,16.3078125,0.19015330847562203,242.22476969401038
0.99921875,11.891145833333333,16245.938020833333,0.19530316854257102,0.008268960285233351,0.4321606149236409,0.003097459190761483,6.4390625,0.6381236038719286,0.1837887327360343,0.20738643606153637,0.22927764424975233,3.993359375,1670.19609375,0.002836489937474605,11.2140625,989.884375,0.010791832063978024,44.159375,89804.959375,0.027475969897523655,1569.0,4734.0,424.0,2603.0,6308.0,3.030859375,10.296875,16.2140625,0.1968558287613454,241.1449216037326
0.9971354166666667,11.836458333333333,16089.716145833334,0.1953161699898888,0.008466897724644009,0.42827369245093844,0.0030832139446036293,6.46953125,0.6449441168705448,0.1837146044151652,0.2076072986454094,0.22943130363326256,3.991796875,1535.365625,0.0030112629713037594,11.109375,1099.225,0.010941128179624993,43.9421875,89297.609375,0.02781520628302402,1575.0,4661.0,416.0,2587.0,6286.0,3.009375,10.209375,16.5703125,0.1975295053144027,238.4966916232639
0.9958333333333333,11.866145833333333,16013.006770833334,0.19498853221848117,0.008320243936636445,0.43804812459187054,0.0030909470782321787,6.540885416666667,0.6494315937321687,0.1834636417849047,0.2071696308899879,0.22890699528128025,4.000390625,1446.83359375,0.002957056471552045,11.140625,963.0125,0.010882135848162968,44.0546875,89327.69375,0.027211101885447526,1618.0,4621.0,414.0,2607.0,6278.0,3.044921875,10.2515625,16.8140625,0.19586603029964764,239.0779163953993
0.9984375,11.869791666666666,16225.8125,0.19494382809443814,0.00842398427404458,0.4286418386355167,0.0030918967613093686,6.558333333333334,0.630846862659061,0.18346645967028744,0.20723302232869506,0.22856410755678386,4.005859375,1605.875,0.0029481835895600293,11.2171875,1184.88125,0.011014493922550241,43.978125,89746.49375,0.027736677363477114,1550.0,4717.0,422.0,2599.0,6270.0,3.063671875,10.28125,16.8140625,0.20053793640316012,238.45075412326392
0.9989583333333333,11.7953125,16268.580208333333,0.19486646512923192,0.008402656036079991,0.43470609194322285,0.0030724960927324824,6.525520833333333,0.6453834945025831,0.18345093847469773,0.2069692860287266,0.22842575084787411,3.971484375,1561.9984375,0.002929439535277886,11.071875,1064.334375,0.011013080366567726,43.8140625,90299.153125,0.027685097708800687,1569.0,4650.0,411.0,2585.0,6265.0,3.03828125,10.184375,16.815625,0.19815561724475536,237.5164363606771
0.9981770833333333,11.853125,16196.717708333334,0.19488949664169095,0.008779402482309072,0.42516501254566375,0.003087555352956499,6.558072916666666,0.627911064241146,0.18340711195951878,0.2071176869688876,0.22859084504318297,4.01953125,1519.2359375,0.0031481075537433934,11.1625,1464.33125,0.011433845443445001,43.878125,89639.03125,0.028650139235435856,1550.0,4697.0,421.0,2555.0,6301.0,3.0484375,10.21875,16.9359375,0.2004900118266005,237.01749023437503
0.9973958333333334,11.8171875,16145.9171875,0.19485750076106784,0.00881281558917441,0.43146887143781915,0.003078194191195624,6.440364583333333,0.6452025210454405,0.18327690737218374,0.20714565702069065,0.22889171805698116,3.972265625,1532.8921875,0.003111744932529515,11.1265625,1228.434375,0.011538762079924922,43.8875,89515.5,0.028891151725003485,1569.0,4658.0,422.0,2526.0,6350.0,3.04765625,10.1703125,16.28125,0.19775044956189605,237.95928792317707
0.9984375,11.91875,16039.255208333334,0.19663119211086333,0.008398459978251805,0.441066089704047,0.0031046496483459235,6.48828125,0.6380877468973956,0.18523721160291914,0.20839747144584506,0.23044083480765837,4.034765625,1414.9953125,0.003028489168656967,11.1828125,1020.03125,0.010840867092676398,44.190625,89555.51875,0.027435936102206564,1557.0,4695.0,407.0,2543.0,6368.0,3.0984375,10.2421875,16.29375,0.19351393595128463,241.72100260416664
0.9986979166666666,11.891666666666667,16280.3046875,0.1946050734919181,0.008568340610810594,0.4320674179728892,0.00309759485977251,6.566145833333334,0.6108531885073581,0.1828593464658178,0.20738460374446652,0.22880845134377087,3.99296875,1711.08828125,0.0030113247608300163,11.284375,1274.184375,0.011248813714245718,44.09375,89563.290625,0.02811593090729777,1535.0,4784.0,426.0,2543.0,6362.0,3.03125,10.3453125,16.9265625,0.20101123178771746,241.4002430555556
0.996875,11.905729166666667,16111.5921875,0.19485449900717902,0.009133032625502361,0.43631535593562737,0.003101257923070244,6.518489583333333,0.6412791460693819,0.18307062003482324,0.2075977575740749,0.22924675632970626,3.9546875,1487.2125,0.0032540461538268562,11.275,1203.884375,0.011914570054021084,44.340625,89516.81875,0.029867441083685654,1537.0,4770.0,429.0,2545.0,6405.0,3.001953125,10.34375,16.759375,0.19352484683753,243.88277967664928
0.9973958333333334,11.814583333333333,16124.0984375,0.19516485055379834,0.008934852039744338,0.43090950447676307,0.003077515846140488,6.5,0.6441544701110915,0.18355172045992893,0.20756518738362706,0.2292170340994474,3.969140625,1494.0671875,0.0032283401849857356,11.2359375,900.328125,0.011596962188900113,43.775,89867.99375,0.029098789309622973,1532.0,4738.0,408.0,2595.0,6226.0,3.011328125,10.2921875,16.6625,0.19656975526471465,238.4463498263889
0.9973958333333334,11.870833333333334,16101.8390625,0.19551292948305754,0.009220230739234565,0.44249006036653404,0.003092168099331423,6.531770833333334,0.6321516321516322,0.18398564555884628,0.2077538019129243,0.22938119275003582,3.98828125,1520.6078125,0.0033751745803947087,11.1328125,971.9625,0.011896331049511369,44.1390625,89556.640625,0.029924355064317197,1570.0,4697.0,420.0,2569.0,6319.0,3.058203125,10.2421875,16.715625,0.19302016677557707,242.02550347222217
0.9984375,11.936458333333333,16252.122916666667,0.19473319123727623,0.008920958109542782,0.43617061448881034,0.0031092623947208474,6.544791666666667,0.6531983593681823,0.18308518493348352,0.20727187010951414,0.22878653758020903,3.941796875,1722.021875,0.0031817475944364354,11.246875,1000.63125,0.011526353316492207,44.6046875,89624.01875,0.02927240496301875,1556.0,4761.0,424.0,2592.0,6449.0,2.994140625,10.3375,16.9546875,0.1941639774162435,247.3496082899305
0.9981770833333333,12.018229166666666,16141.613020833332,0.19566048974992759,0.008822440863369085,0.44424227781593584,0.0031305624294521144,6.678125,0.6172914409534128,0.18401002572339603,0.20803651277326968,0.2298863228327118,3.97265625,1477.109375,0.003130359531466708,11.303125,1327.8375,0.011369517259474432,44.915625,89613.403125,0.029043689794873255,1510.0,4838.0,408.0,2629.0,6485.0,3.030859375,10.375,17.5703125,0.1908181065334714,250.81633436414933
0.99765625,11.870833333333334,16250.211458333333,0.19425275882193366,0.00852881535096437,0.4402353181039234,0.003092168099331423,6.504166666666666,0.6398297648297648,0.18269136412048262,0.20665043739216776,0.22810065905750357,3.971875,1586.9875,0.003026506800638171,11.2734375,1174.228125,0.011090364374729595,44.0640625,89979.090625,0.027976500528503943,1579.0,4725.0,412.0,2581.0,6291.0,3.010546875,10.321875,16.6609375,0.19084734614912405,241.4062326388889
0.99765625,11.936458333333333,16171.467708333334,0.19499994043911464,0.008355048126553626,0.4271961784103931,0.0031092623947208474,6.553125,0.6528056549437123,0.1833148795149072,0.207412163929307,0.22932796064575198,3.945703125,1569.0921875,0.0029215290710044766,11.31875,1009.309375,0.010800779220453879,44.5171875,89743.128125,0.02764339325484997,1560.0,4743.0,419.0,2659.0,6373.0,3.017578125,10.3453125,16.903125,0.195978763222622,247.20169162326388
0.9979166666666667,11.900520833333333,16224.290625,0.1947393356773669,0.008517694923642672,0.4414969507144019,0.003099901232959972,6.533854166666667,0.6266795045735043,0.1831063622680178,0.20715432516232415,0.22885623982980588,3.96484375,1623.0921875,0.0030463918530364955,11.175,920.509375,0.01100196116106678,44.36875,89932.865625,0.027918640968643254,1573.0,4696.0,413.0,2669.0,6323.0,3.010546875,10.275,16.8859375,0.19568658501659625,244.23385389539928
0.99921875,11.903645833333334,16347.1875,0.19457969658789362,0.008440984448685053,0.4341582091253464,0.003100715247026135,6.440364583333333,0.6399912491796106,0.18293772111747364,0.2070979457050123,0.22862934935245488,3.973828125,1661.24765625,0.002985908951294594,11.30625,1252.671875,0.011008474059455244,44.2203125,90185.4625,0.027693796827476698,1580.0,4723.0,414.0,2635.0,6312.0,3.0328125,10.3140625,16.196875,0.19751781630294404,243.0386325412326
0.9989583333333333,11.855729166666666,16242.802604166667,0.19529685140566128,0.009134804353218359,0.4402806442593281,0.003088233698011635,6.51796875,0.6391512542283531,0.1838296796988122,0.2074036690932731,0.22905872054544582,4.002734375,1562.07734375,0.003377695404175944,11.125,1127.759375,0.011646863685613048,43.9984375,90080.746875,0.029651180816993326,1547.0,4693.0,423.0,2575.0,6293.0,3.039453125,10.1796875,16.7703125,0.19292033457612212,239.93387342664934
0.9973958333333334,11.933854166666666,16162.809895833334,0.1948466453973136,0.008580627655812526,0.43270457393195344,0.0031085840496657114,6.634895833333333,0.6220049753415092,0.18305967220619782,0.20739877455398187,0.22944240900510882,3.977734375,1652.1953125,0.003048266188482309,11.20625,1234.1,0.011057350839374066,44.4859375,89133.978125,0.02823335034157185,1591.0,4702.0,429.0,2644.0,6348.0,3.03671875,10.2953125,17.3671875,0.19392955770466738,246.6424997287327
0.9958333333333333,11.913020833333333,16025.095833333333,0.19510561281271674,0.008775974657032826,0.435281453977986,0.0031031572892246243,6.548177083333333,0.6428103003541293,0.18320217269588387,0.20807697229998387,0.2297480137927809,3.97265625,1479.76640625,0.0031437771220283683,11.2046875,960.209375,0.011332154153760318,44.3828125,89271.3,0.02874858530032317,1583.0,4708.0,404.0,2598.0,6402.0,3.0421875,10.315625,16.8046875,0.19663415488775043,245.88930962456595
0.9994791666666667,11.9390625,16281.659895833332,0.19521029870649814,0.008809365994007994,0.442127066549871,0.0031099407397759834,6.562760416666666,0.620599397984557,0.18361662366418094,0.20766538781539357,0.22912990976687153,4.017578125,1607.7578125,0.0031718999286573834,11.303125,923.259375,0.011424929375671123,44.2609375,90335.66875,0.028743666873747308,1602.0,4723.0,413.0,2561.0,6349.0,3.047265625,10.3828125,16.8046875,0.19436835932575003,242.4124324544271
0.9984375,11.874479166666667,16206.369270833333,0.19512759971721813,0.008818459822953642,0.43433445563908024,0.0030931177824086134,6.522395833333333,0.6386245010746086,0.18356329598677634,0.2074034674051354,0.22910894695106795,3.998828125,1516.52578125,0.003155273096247185,11.2703125,800.64375,0.011503342359176707,43.98125,90371.46875,0.028786324193556402,1635.0,4706.0,427.0,2594.0,6248.0,3.028515625,10.36875,16.6515625,0.19702235495465523,240.00039035373263
0.996875,11.838541666666666,16240.507291666667,0.19369496790240323,0.008596491781142534,0.4299961314129605,0.003083756620647738,6.502604166666667,0.6304883413990321,0.18190325794499268,0.20632338085821794,0.22823339477623064,3.975390625,1657.246875,0.0030546936562119978,11.159375,1215.81875,0.011121370684350039,43.9703125,89598.2375,0.02823880537765717,1575.0,4724.0,425.0,2533.0,6304.0,3.03203125,10.2890625,16.5984375,0.19203234540055686,238.53591037326393
0.996875,11.9546875,16082.609895833333,0.19520895506449593,0.008646059297059173,0.43778342312296925,0.0031140108101067984,6.533333333333333,0.6337297956694115,0.18336319958944644,0.20782158965759673,0.22997934237159293,3.982421875,1522.9734375,0.003059782736547583,11.2390625,1228.865625,0.01114716021130529,44.559375,89174.9,0.028490064624859417,1561.0,4746.0,425.0,2631.0,6373.0,3.026953125,10.309375,16.7828125,0.1915691878269664,246.38180094401045
0.99921875,11.9390625,16356.586458333333,0.19432579646673787,0.008792597786218014,0.43293169981906193,0.0031099407397759834,6.602864583333333,0.6486062033765214,0.18250199289675034,0.20718365777516073,0.22876314943826476,3.950390625,1688.24921875,0.003083487268697234,11.334375,1131.909375,0.011455801438564017,44.4984375,90254.6125,0.02896583620395512,1584.0,4751.0,445.0,2615.0,6374.0,3.015234375,10.3859375,17.1703125,0.19440186841025017,246.17753662109374
0.9986979166666666,11.89375,16388.858854166665,0.19385307634303986,0.008595915335192071,0.4357501276165959,0.003098137535816619,6.518229166666667,0.6485811875985287,0.18201493554046774,0.2067072081215083,0.2283515077748602,3.976953125,1764.77890625,0.0030163504228398912,11.2328125,1180.009375,0.011177979182395598,44.221875,90094.028125,0.028332111137397264,1567.0,4752.0,441.0,2593.0,6326.0,3.02578125,10.3171875,16.6890625,0.19717764622698059,242.95433593750005
0.9994791666666667,11.970833333333333,16377.371354166668,0.19450993112884593,0.008647111939888548,0.4342042762951478,0.003118216549448641,6.627864583333333,0.6313522450400278,0.18272878717569835,0.2071885599779102,0.22895587809237208,3.96875,1736.4453125,0.0030478031359947614,11.296875,1224.271875,0.011190394530726044,44.653125,90094.175,0.02850106456462619,1583.0,4745.0,401.0,2679.0,6404.0,3.0125,10.365625,17.3515625,0.1980173491416675,247.85592013888893
0.99765625,11.96875,16098.455729166666,0.19563858574713128,0.008721824915626755,0.43431619395881804,0.0031176738734045324,6.542447916666666,0.6448215839860748,0.18380583907790998,0.20829710476354063,0.230311053407607,4.00625,1479.55234375,0.0030867604017265626,11.2484375,995.428125,0.011376493877375146,44.5390625,89677.096875,0.02860741400947913,1586.0,4756.0,412.0,2565.0,6438.0,3.0265625,10.3421875,16.80625,0.19467726606843644,245.59641927083334
0.9989583333333333,11.884895833333333,16348.097916666668,0.19416513159419788,0.008417220791376585,0.4307556494060372,0.003095831162629157,6.514322916666667,0.6442876550243218,0.18245594924023986,0.20676753448639693,0.22839945811783088,3.9640625,1669.446875,0.002928731043196318,11.184375,1087.703125,0.011007251398325587,44.26875,90323.096875,0.027781149177148655,1589.0,4723.0,429.0,2645.0,6274.0,3.009765625,10.3234375,16.7234375,0.1925533758968884,242.62789686414933
0.9989583333333333,11.902083333333334,16236.321875,0.19505142797528058,0.008397549737499087,0.4395420145620915,0.0031003082399930536,6.52890625,0.6528531419569403,0.18329775347115115,0.2076852491766191,0.22943230479045976,3.991015625,1526.2078125,0.002977338683591456,11.2234375,977.63125,0.010927032188121568,44.225,90335.46875,0.027548911502507135,1590.0,4705.0,428.0,2647.0,6238.0,3.034765625,10.315625,16.71875,0.190235258901803,240.89562065972217
0.99765625,11.893229166666666,16101.661979166667,0.19556537707643148,0.00841313471718837,0.43546674090296733,0.0030980018668055917,6.4328125,0.6339829209546748,0.18369697815543126,0.2083997423077572,0.23020460752910657,3.957421875,1476.57890625,0.002967955597962562,11.2,985.2375,0.010943557330392973,44.3296875,89718.41875,0.027663428580886995,1578.0,4713.0,408.0,2683.0,6281.0,3.012890625,10.2953125,16.25,0.19215477407309922,243.31776665581597
0.9979166666666667,11.958854166666667,16199.315625,0.1947888666870913,0.008634262952738675,0.4334769465496823,0.003115096162195016,6.573177083333333,0.6195287661687209,0.18294707990139517,0.2077815424716932,0.22916333804527386,3.97734375,1578.36015625,0.0030170509449079534,11.4140625,1033.165625,0.011428745317014679,44.4296875,89849.2875,0.02830862861978555,1586.0,4782.0,416.0,2608.0,6362.0,3.026953125,10.4484375,16.8828125,0.19551272972870365,243.48268202039932
0.99765625,11.9421875,16220.190104166666,0.19470444939452233,0.008404057903525719,0.4381875720420583,0.0031107547538421466,6.550260416666666,0.6508351868812421,0.18275437001583902,0.20791868711713946,0.22929052918663845,3.948828125,1610.796875,0.0029525407608575376,11.3703125,1033.275,0.01100798425616387,44.4875,89844.678125,0.027606200121560297,1533.0,4834.0,429.0,2575.0,6384.0,3.0390625,10.4453125,16.7,0.19055716927608735,245.3305118815104
0.9989583333333333,12.061979166666667,16214.3546875,0.19570741557730206,0.007703271868014261,0.4413206054513939,0.0031419586263783973,6.582552083333334,0.6546914806338788,0.18389201589504278,0.20842995100665657,0.23024647887698463,4.000390625,1603.7578125,0.0026918873620091722,11.396875,937.421875,0.010006980841252164,44.9734375,89933.675,0.02544510091879672,1572.0,4840.0,433.0,2587.0,6463.0,3.035546875,10.4875,16.865625,0.18884630262605773,250.75970024956595
0.9981770833333333,12.016666666666667,16300.041666666666,0.19415942353145715,0.008784936608041354,0.43411980550928414,0.003130155422419033,6.487239583333333,0.6458044382801664,0.18222279178364936,0.2074099765991372,0.22865539745500835,4.001171875,1695.32890625,0.003156114476773926,11.409375,860.790625,0.01137618835766339,44.6859375,90158.14375,0.028708973383489024,1539.0,4869.0,428.0,2561.0,6439.0,3.05,10.45625,16.2671875,0.1919091436745163,246.70493055555553
0.9981770833333333,11.978645833333333,16379.530729166667,0.19359918896308714,0.008285261527740558,0.4340727549330154,0.0031202515846140487,6.51171875,0.631766598547763,0.18159303123340026,0.2069002348481166,0.22832277399680528,3.96171875,1829.6328125,0.0029128089555854257,11.35,1070.75,0.010634138866694415,44.675,89887.903125,0.02742619447740723,1573.0,4811.0,405.0,2636.0,6408.0,3.029296875,10.421875,16.53125,0.19185630145237942,247.43235649956597
0.9984375,12.078645833333333,16255.206770833332,0.1949241459301844,0.008977258501863422,0.44011111912391526,0.003146300034731267,6.591927083333333,0.6332197835367168,0.18293254265572215,0.20803666969617182,0.22977803526204613,3.9734375,1707.8125,0.0032453668618255328,11.4171875,1108.584375,0.011549129637582988,45.1609375,89591.40625,0.029332953926295407,1591.0,4828.0,406.0,2645.0,6510.0,3.048828125,10.496875,16.859375,0.18852636951230128,253.17298149956596
0.9981770833333333,12.021875,16254.369791666666,0.19464098458125031,0.008879470455221604,0.43963414913961113,0.0031315121125293044,6.523697916666666,0.6470843081188805,0.18265482108997366,0.20787477428320106,0.22935184884440632,3.931640625,1659.55,0.00315093821987604,11.5265625,1002.3875,0.01157984144119172,44.878125,89885.63125,0.02909322841063373,1564.0,4891.0,396.0,2671.0,6388.0,3.002734375,10.5734375,16.5578125,0.18477273099581754,249.75160481770828
0.9986979166666666,12.039583333333333,16183.406770833333,0.19557070773792162,0.008284862377069447,0.43526703216203777,0.0031361248589042287,6.5546875,0.6659024052604257,0.18365877480068246,0.20837772286584091,0.23041142435895914,3.91328125,1543.9640625,0.0028568439510236235,11.453125,963.66875,0.01072752946813563,45.13125,89960.915625,0.02755426899018657,1571.0,4844.0,439.0,2658.0,6457.0,3.025,10.5203125,16.7078125,0.18715400218257047,253.7203081597222
0.9981770833333333,12.077083333333333,16278.901041666666,0.19469332045480262,0.008179400720677478,0.4388118583291854,0.003145893027698185,6.574739583333334,0.6483094704157323,0.18266147438177444,0.2077988902669008,0.2297151349348172,4.00546875,1713.34296875,0.0028299256141463116,11.3328125,1079.9125,0.010544762946909961,45.1078125,89740.121875,0.02721193892056966,1620.0,4756.0,424.0,2669.0,6459.0,3.06484375,10.421875,16.7671875,0.1919540840400064,253.30187065972223
